-0.0332718220307,50.6567776203,0.0609328504652,52.952837944,-0.107162608765,68.6827301979,0.0147711325553,56.7261397839,10_10
0.0322994048474,61.9979083538,0.0467088015284,54.0570139885,-0.275653554127,79.3287396431,-0.00710526364855,67.101174593,10_11
0.024622483761,34.6550613642,0.0181361261639,40.4890835285,-0.00344766995113,48.7669765949,-0.0183493204531,42.2742158175,10_110
-0.0544217531569,52.0325899124,0.0421208009357,50.8801102638,-0.0963506405242,75.4820108414,0.0057177436247,65.6308472157,10_111
-0.0434085290181,59.0204000473,0.0317926489515,54.124802351,-0.059170514578,83.5707902908,0.00301462387142,68.6347603798,10_112
-0.0235735220485,50.6874084473,0.086922844639,49.5293349028,-0.0582925567869,66.7769670486,0.0470021477668,61.3125920296,10_113
0.029056853964,61.814892292,0.0613352400251,53.5882353783,-0.128718069755,76.2110650539,-0.0160368392244,71.2044358253,10_114
0.0206248791073,47.8521764278,0.0338258250849,42.8233444691,-0.0812786165625,61.2314343452,-0.01793965057,57.7359259129,10_115
0.0735045643523,55.335187912,0.0766373530496,53.7357926369,-0.0258604530245,78.2998085022,-0.0505877484102,65.4434978962,10_116
0.0267289258773,52.3866534233,0.0777222681791,49.5830029249,-0.0131117471028,61.7662370205,0.00032375792216,59.3373835087,10_117
-0.00466344790766,53.5777330399,0.0474101630971,48.5762029886,-0.122421281412,69.8950588703,-0.0154209134053,58.2376420498,10_118
-0.0848412688356,54.2948722839,0.0848307856359,46.4492917061,-0.0789250363596,72.235584259,0.0260134343989,66.7861938477,10_119
-0.0173014021129,48.6312150955,0.0318404432619,47.887352109,-0.114661990665,67.2878086567,0.00777164677856,60.4666173458,10_12
-0.0655968964566,44.712677598,0.0552912882995,49.4873404503,-0.0150506413775,65.8517599106,-0.00736050133128,51.1347949505,10_120
0.0403099780669,53.6100208759,0.0557141553145,57.603597641,-0.277376547456,77.2911190987,0.0184067917871,68.4718251228,10_121
-0.0236536958255,57.90604949,0.0553777383175,52.5937259197,-0.0387163978303,81.64473176,0.00175351888174,68.8893198967,10_122
-0.0198526366148,47.4605560303,0.0432782399002,43.1879490614,-0.0832764664665,68.4147655964,-0.0151273750816,58.0293357372,10_13
-0.0572547200136,40.6167566776,0.0360844627721,42.986124754,-0.080454244744,61.9594216347,0.0013015879631,51.402759552,10_14
-0.0865155132487,53.5236775875,0.035753895645,51.939278841,-0.07647544262,78.2645761967,-0.00277239487332,68.4372901917,10_15
0.0130903092213,45.1079875231,0.0388826621929,44.6335226297,-0.00434104986198,63.200289011,0.0046810186177,55.7160198689,10_16
-0.019827466167,54.3009579182,0.0402525998652,51.6845285892,-0.0969623157289,69.8048055172,0.0300247076666,62.6205563545,10_17
