0.899581424892,162.503504753,1.82812996209,167.176067829,1.51027366519,200.100970268,0.451935036108,188.644993305,10_10
0.929603539407,182.363688946,2.36739963293,180.082285404,1.89786162227,234.887003899,0.935085583478,222.02501297,10_11
0.539278890938,119.443047047,0.511001842096,129.339265823,0.117256469093,149.989485741,-0.26283392217,141.404652596,10_110
0.700534321368,168.185329437,1.70905720443,166.511189938,1.409015432,218.981385231,0.662402622402,212.073493004,10_111
0.645329244435,183.54742527,1.08144953847,178.474795818,0.748195406049,237.097001076,0.0650744652376,228.490519524,10_112
0.770504493266,159.962236881,2.29564644396,156.317055225,2.31596436352,193.560385704,1.10465362668,192.873668671,10_113
1.13976346329,187.114691734,1.87630783767,173.494768143,1.3039986603,221.842479706,0.284329010174,224.69496727,10_114
0.746208243072,154.412090778,0.984883774072,140.914523602,0.55424310267,183.213961124,-0.06441824371,188.978588581,10_115
1.70429367572,174.389755726,1.49589963257,172.985982895,0.449907686561,221.594977379,-0.841988809407,213.496017456,10_116
1.13559504971,162.515223026,1.72892659903,156.787919998,1.28103811294,179.52682972,0.133075471967,181.205916405,10_117
1.04800900444,166.070103645,1.51758668944,156.249713898,0.925006344914,195.844817162,-0.0225261988817,191.867005825,10_118
1.27617325634,165.573847294,2.46073808521,154.422104359,1.9840253517,211.308717728,0.477419048548,211.076188087,10_119
0.523476442322,153.798961639,1.22515056282,152.924335003,1.0172185488,200.816512108,0.389155233279,194.524645805,10_12
1.24989217147,142.538583279,1.47341880947,151.7172575,0.736815715209,178.236377239,-0.436005741358,165.097117424,10_120
0.575223192573,168.94865036,2.34786458313,179.570102692,2.32517272234,223.937249184,1.50158843026,213.901233673,10_121
0.94750802964,171.590995789,1.44839575514,173.112845421,0.995608791709,234.054636955,0.0320702441968,221.097993851,10_122
1.01003572345,151.133930683,1.51737062261,145.980203152,0.896544661373,202.410960197,0.0161148404004,194.560992718,10_13
0.816264748573,132.943940163,1.28051219508,140.947771072,0.824419315904,182.42650032,-0.0158729220857,171.24273777,10_14
0.931340362877,174.656820297,1.36168729514,174.532711506,0.793937034905,232.23798275,-0.11306735687,223.524951935,10_15
0.538331549615,144.63186264,0.938336364925,145.579826832,0.739185791463,188.57228756,0.151465099771,180.629920959,10_16
0.262018688954,178.309118748,1.49360718206,166.801059246,1.60289891064,204.3446064,1.05926496908,205.048370361,10_17
0.748998392373,127.775132656,1.14904381335,140.182328224,0.662935106084,160.09979248,-0.072588713374,151.150870323,10_18
0.856416206807,121.150493622,1.56560149044,132.00622797,1.20012303814,153.924679756,0.275405775756,140.406858921,10_19
0.987949874252,185.112559795,2.10746508092,182.51606226,1.78342927247,224.758720398,0.637987395748,216.615486145,10_20
0.48043364659,189.964437485,1.94540135562,183.599364758,1.62272918969,226.668214798,1.11168501899,225.857806206,10_21
0.341243343428,161.392748356,1.79717671126,159.954380989,1.9959827885,207.679796219,1.29599217325,200.796985626,10_210
0.638648727909,168.682432175,1.51156615466,170.573759079,1.31650660187,225.881171227,0.562415225431,221.50554657,10_211
1.42525592819,140.362381935,2.59549040347,132.980954647,1.92370135337,184.860026836,0.61651985161,189.107298851,10_212
1.12969670445,134.219312668,1.50316013023,123.645746708,0.891658943146,163.793289661,-0.13609706657,170.001220703,10_213
1.18735758588,168.221211433,0.980793684721,171.615839005,0.205970020033,217.193198204,-0.726574100554,208.240962029,10_214
0.884979125112,110.608661175,1.07329329476,111.72940731,0.539967278019,143.420600891,-0.246362597682,142.097699642,10_215
0.445037567988,144.814789295,1.40956463292,153.200769424,1.3982555829,204.815292358,0.730691989884,191.017067432,10_216
0.901595689356,154.244959354,1.85054168105,156.092834473,1.37794800103,214.147186279,0.554873840883,208.216333389,10_217
0.588268693537,157.867956161,1.04012610391,176.17212534,0.847697909921,219.770002365,0.179388548713,195.026135445,10_218
1.80853679776,151.935994625,2.80726123601,167.553687096,1.8963932991,202.437114716,0.181407202035,187.416779995,10_219
1.19474828243,190.782523155,1.32503481582,183.958363533,0.615624710917,243.972110748,-0.402800692245,232.421731949,10_22
0.914208684117,122.76763916,1.18858516216,130.044043064,0.60915867798,173.379075527,-0.265853060409,165.597593784,10_220
0.560799147934,150.609600544,1.18179405108,158.247363567,0.880281068385,225.704646111,0.305691058747,207.272100449,10_221
0.763134704903,157.716965675,2.04817205667,149.475252628,1.97565164417,195.810699463,0.953461322933,199.858272076,10_23
0.905043445528,178.28245163,1.40935834497,176.93271637,0.895323418081,221.081566811,0.0691598863341,221.096372604,10_24
0.68611940369,175.427603722,1.56714431942,177.293968201,1.52540132403,228.515553474,0.653650704771,221.173977852,10_25
0.756740663201,143.528974056,1.72044783831,144.627285004,1.59827247262,186.958992481,0.70038898848,179.38387394,10_26
0.591197051108,164.31517601,1.6130913049,161.264514923,1.56474560499,192.899644375,0.745599437505,196.939849854,10_27
0.846667401493,170.176768303,1.98531467468,169.860649109,1.75113063306,218.722128868,0.707275653258,215.446949005,10_28
1.31165608764,168.722295761,1.93523131311,177.148973942,1.28528913483,218.698120117,-0.000201144757739,207.53159523,10_29
0.248122191988,202.798700333,1.22724017128,187.983500957,1.39572722837,205.050611496,0.780040072277,209.434843063,11_10
2.21518632025,218.762564659,3.14244180918,197.240924835,2.11605355144,219.836235046,0.102386809886,228.942990303,11_11
1.22807361186,202.717924118,2.53068879247,183.492219448,2.25699804723,205.342411995,0.800078641623,209.99250412,11_110
1.02028017864,202.954912186,1.79410539567,180.31065464,1.48375043646,195.823585987,0.368564622477,207.132863998,11_111
0.955659989268,201.315808296,1.25033240765,188.338601589,0.580671848729,205.145668983,-0.194572366308,212.16635704,11_112
0.963906757534,209.834241867,1.72986555845,186.84117794,1.36588718742,199.567723274,0.33862546552,211.278629303,11_12
0.878514163196,202.698373795,2.20483038574,189.413702488,2.10326332599,206.03120327,0.956750381738,207.28738308,11_13
0.952100474387,204.013299942,2.16519534588,186.114895344,1.91785339266,199.317324162,0.66321734339,208.274435997,11_14
1.17953531444,204.31535244,1.78637802601,187.4548316,1.27868661657,208.271765709,0.155888369773,215.424251556,11_15
0.709111662582,206.643342972,1.38901136816,186.843049526,1.13179041073,210.682153702,0.438641849905,217.189598083,11_16
0.595372123644,180.279636383,1.52687244117,165.871202946,1.46764088422,190.184319019,0.635912083089,192.225420475,11_17
1.06829348952,201.007676125,1.75074059516,182.853376865,1.36755602434,208.550262451,0.261070416309,220.927667618,11_18
1.07373027131,200.144410133,1.72700788826,180.14523983,1.24818924814,198.490178585,0.150032411329,208.500385284,11_19
