-2.44798860445,-3.70400966447,0.806767710395,-1.15460446722,0.153709065544,-0.558531140339,-0.123058184354,0.337675680136,10_10
-5.21657937432,-3.71207765082,-0.720981300395,0.999018413653,2.16685687964,1.62523686731,-0.974040699536,1.14321810334,10_11
-0.697355530045,-3.46255984552,1.64769181954,-4.41503146389,1.29629678837,0.344492149792,1.29006033486,-0.388003296527,10_110
-5.1153059703,-4.23887881862,0.735253563183,-0.605248347848,1.55113597349,0.823667252,-0.184267125722,-0.0951587645225,10_111
-5.7701838083,-3.97992093721,0.300313453209,-0.0926539035559,1.11160958072,-1.58407697504,1.48655385133,-0.587528893097,10_112
-3.57898719283,-3.59559981272,1.45944330295,-1.54312483468,-0.644023221708,-0.773368332471,-1.58811725607,0.132566408806,10_113
-5.6813755827,-2.6720124115,0.699081336077,-0.183253417946,0.229111798828,1.26750037951,0.785756577049,-0.284332924093,10_114
-4.58952628988,-2.10965553896,0.758311929679,-2.67034792766,0.627167083079,0.296018479723,1.32811326752,-0.498006918279,10_115
-4.55360979287,-4.10791157442,0.687883516106,-1.2076184866,-1.49290593151,0.74562355423,3.20694086943,-0.567698363617,10_116
-2.29281774657,-2.1588093828,1.42880517067,-2.14433282282,-1.10032237874,0.162261758441,0.620377616686,-0.233172787794,10_117
-3.71717459781,-1.77768215683,-0.665637938487,-1.40711236088,0.332269443842,0.0786182146195,1.04559605368,0.506575599604,10_118
-5.76296494507,-3.60140099647,0.294122232823,-1.03496724709,-0.844352819889,-0.93665604117,-0.461494846688,1.35258932723,10_119
-4.31778141009,-3.99581329845,0.870298904242,-1.82029769978,1.32798443342,-0.574688572637,0.264206855421,-0.171697962595,10_12
-1.28425211168,-3.77776882932,1.08411862593,-2.60735239859,-0.293195476032,-0.843968281745,1.26864575035,1.10169365491,10_120
-4.23505827722,-6.04185124189,2.63609365071,0.0129484507855,1.83170122745,2.02822526017,-2.07958151242,-0.397460146901,10_121
-5.44526634625,-5.11191973567,0.402230791815,-0.616172957595,0.176912653644,-0.996617639098,1.36164814548,-0.406442793549,10_122
