0.0101836478279,74.7160077095,0.000734673631086,60.1018846035,0.00143796669363,57.9445362091,-0.00165935998666,66.7686700821,0.014046949218,148.53079319,-0.0138405826874,120.300531387,-0.0248630007263,107.848107815,-0.0266050425125,133.521831036,0.00910505332286,124.184203148,-0.0221864800551,104.86997366,-0.0384949380532,94.5955395699,-0.0336975615937,114.603602886,0.00484705597046,71.5305447578,-0.0146344536915,61.1288130283,-0.0252529804129,55.3254783154,-0.0212985571125,66.4936065674,a-0
0.00683774705976,74.3452310562,-5.68326967709e-06,58.7946176529,0.00304874447465,59.4200849533,0.00031840261272,66.0034894943,-0.0251928169746,146.912169456,-0.023816547764,119.000720978,-0.00197616354853,109.108996391,0.0200462891371,133.535969257,-0.0421505334089,122.959220409,-0.0335183431162,103.940725327,-0.00392008114432,95.2042281628,0.0279138621408,114.653658867,-0.0277774495771,70.8656787872,-0.0215850654058,60.605597496,-0.00255953473243,55.6206226349,0.017962185666,66.513133049,a-1
-0.00774114887463,76.2390553951,-0.00312496122206,76.4800786972,0.00296092293866,73.5527336597,0.00747553858673,70.5563187599,-0.146313465666,168.257176876,-0.0574328994844,158.295357227,0.0618485675659,139.524626732,0.145765685011,148.26053381,-0.179859995842,144.546508789,-0.070414354559,136.828386784,0.079297501361,121.550357342,0.183004804421,129.650378227,-0.112726713996,83.8006198406,-0.0440535601228,79.5537590981,0.0502719543874,70.9562063217,0.115226907656,75.61211586,a-10
-0.00487607794639,76.5867054462,-0.00505742827954,79.2986810207,0.0010423630556,75.1407206059,0.00559643049201,70.7770764828,-0.162262818776,169.215226173,-0.111009192187,161.804616451,0.00741568510421,144.558691978,0.12165469816,151.058375835,-0.208316347562,145.599794388,-0.140706880484,139.458692074,0.00957092561293,125.947606564,0.154285260942,132.332658768,-0.13150802115,84.4573915005,-0.0887235742994,81.0394644737,0.00605929490121,73.5059142113,0.0972981913947,77.2031903267,a-11
0.0026673411412,57.284194231,0.000325411087942,49.8678296804,0.00015854806179,56.1347782612,-0.000129124134673,49.3705540895,-0.00826968098409,118.340909481,-0.00924943888094,108.17284584,0.000624146377959,108.315396309,0.0100759163615,110.998260975,-0.0203911506105,98.0403721333,-0.0150244653923,93.8472986221,0.000592254627918,92.9454386234,0.0158533017384,95.8232045174,-0.014210617519,56.29144907,-0.0099537683127,54.5749843121,0.000351778385266,54.0369033813,0.0104503655166,55.5836677551,a-12
0.000908262791199,55.0289571285,0.000369224721908,47.3655700684,-0.000166906033883,45.9480077028,-0.000130856130909,44.1999733448,0.00175610002771,106.361997128,0.00349068905052,95.9306240082,0.00412517874793,85.6473863125,0.00348978501279,91.7526900768,-0.000971264853433,87.6870632172,0.00388663065678,82.1278333664,0.00664483814035,74.0894496441,0.00586023998039,79.2509794235,-0.00101123996501,50.3376245499,0.00238721077039,47.6234972477,0.00441052616225,43.1819558144,0.00390508757846,46.0277795792,a-13
0.00448736391263,51.0797560215,-0.00084491321104,47.7754384279,-0.00044630105549,47.0215111971,0.000280453355117,40.9929186106,-0.0315849058097,108.620727062,-0.0347519380739,103.485429287,-0.0124163678265,91.9455349445,0.0154780515004,92.0078873634,-0.0466851663077,90.9830510616,-0.0465740595246,89.1135931015,-0.0180520350114,80.1204741001,0.0205602991628,81.1535656452,-0.0301491410937,52.4049162865,-0.0297179125482,51.7233550549,-0.0117157120258,46.76207304,0.0130755550344,47.3716109991,a-14
0.000453679012935,62.1771216393,-0.00194626773009,51.0303676128,-0.0139583848068,59.529209137,-0.00217752258322,66.2781655788,0.00322424748447,126.586127281,-0.0162068943609,107.604777813,-0.0329740490997,116.198825836,-0.0202204915695,133.325064182,0.00349385627487,107.46986866,-0.0171601684997,94.6342468262,-0.0291258853395,100.223124027,-0.0219292327529,112.31982708,0.00210706675716,62.1616363525,-0.0103851423773,55.2669525146,-0.0169861421455,58.3078503609,-0.0133376452141,64.8658037186,a-15
1.99938952505e-05,63.7221336365,0.000736964102543,53.3418953419,0.0041466752009,63.9111816883,0.000737572509024,68.6557590961,-4.28560213095e-05,122.620379925,-0.00996903545456,105.70037365,-0.00397697440349,116.770255566,-0.00996965318336,130.58372736,4.04072864058e-05,103.378152847,-0.0184477656148,92.1931147575,-0.0234701496083,99.0514695644,-0.018535873096,109.242033958,4.65294903051e-05,59.7374975681,-0.0124833502923,53.7584483624,-0.0173002597876,57.4264168739,-0.0125544698676,63.0178034306,a-16
0.00173225434992,63.2096648216,-0.000936398919293,51.8094182014,-0.00396058057959,64.5765841007,-0.0007276719316,69.6449041367,-0.00773303254391,126.356124878,-0.0220740432269,107.79248476,-0.0209371559322,121.102452278,-0.00825606257422,135.700404644,-0.0133322813781,107.299149036,-0.0296460493701,95.1050043106,-0.0277332350379,103.21264267,-0.0101128796814,114.126622677,-0.00884657565621,62.0995163918,-0.018972804537,55.5874466896,-0.0178490314283,59.8943114281,-0.00636182885501,65.9236192703,a-17
