0.00961983168963,74.6861100197,0.000542778934687,60.3713691235,0.0036312147131,58.1378877163,-0.00151131198436,66.9335246086,0.0103040576505,149.644100666,-0.0185345721547,121.295690536,-0.0278684630757,108.857107162,-0.0264533882728,134.613323212,0.00496951251989,125.256812572,-0.0278000894468,105.827140808,-0.0424272206146,95.5351173878,-0.0335821707267,115.645027161,0.00232159909501,72.1653103828,-0.0181171286386,61.6991639137,-0.027674715966,55.8767199516,-0.0212277445826,67.1077370644,a-0
0.00662764286972,74.0471899509,4.66787298592e-05,58.503973484,0.00389652959711,59.2320024967,0.000527746033185,65.6894385815,-0.0264931237325,145.83594799,-0.0238648382947,117.964935303,-0.000115860984806,108.058321476,0.0218848697841,132.43304491,-0.0437294394942,121.986997128,-0.0336853525368,102.992522717,-0.00249055992754,94.2082107067,0.0299607985653,113.638842106,-0.0287470087642,70.292276144,-0.0216976171941,60.0478351116,-0.00173873031599,55.0350248814,0.0192166364286,65.9198880196,a-1
-0.00775709049776,76.246881485,-0.0032053943869,77.360033989,0.00252794798143,75.2711176872,0.0073880830314,70.9043741226,-0.146235630382,171.860361099,-0.0578662147745,162.601721287,0.0614016549662,144.563853741,0.146107096225,152.332735062,-0.180920830462,148.148453236,-0.0711466243956,140.851604939,0.0794545107055,125.978660583,0.184090144467,133.540272713,-0.113599991892,85.9467864037,-0.0445544195827,81.9266796112,0.0504596857354,73.5374927521,0.116012047511,77.9134690762,a-10
-0.00323797903548,76.2925386429,-0.00443158714916,78.4619867802,0.00081795915321,73.9997386932,0.00485294222017,70.6017494202,-0.146594783291,165.792298317,-0.101495732088,157.846570015,0.0062362429162,140.562212467,0.110647862311,147.751688957,-0.190574768931,142.253875732,-0.129230110906,135.799586773,0.00828640986583,122.284471989,0.141020433512,129.048359394,-0.120556983165,82.4716329575,-0.081563112326,78.8862764835,0.00526748663106,71.3519990444,0.0890215567779,75.244808197,a-11
0.00157998401846,57.2610676289,2.05191511782e-05,48.4594285488,0.000104483638097,54.0840029716,6.62236971039e-05,49.4398802519,-0.0102629768662,111.262440681,-0.00979506294243,99.9565720558,0.000244113721237,99.4221866131,0.0101026518678,104.05459404,-0.0200235183001,91.2021040916,-0.0147652026499,86.1393690109,0.000215890054278,84.8754703999,0.01506551489,88.8087630272,-0.0136266215122,52.2495985031,-0.0096614814538,50.031453371,0.000126463362449,49.311196804,0.00983987047221,51.3958990574,a-12
0.00130111739054,55.1335215569,0.000301650129586,48.1301486492,-0.000249823938248,47.3464041948,-0.000252116660704,44.8116123676,0.00249749609793,111.460459232,0.00392518631998,101.50769949,0.00406413055316,91.5171205997,0.00354970616172,96.7424571514,-0.000743461805541,92.5943613052,0.00454019063909,87.3668909073,0.00734933782951,79.4110715389,0.0063363208028,84.1017127037,-0.000947158605413,53.2354831696,0.0028109703635,50.7145881653,0.00494661835546,46.3013529778,0.00425873004133,48.9088535309,a-13
0.0040132264985,51.1355280876,-0.000899222322914,47.1857368946,-0.000335576828547,45.5828487873,0.000262605976786,40.7317489386,-0.0289498973871,103.65319252,-0.0325698842062,97.9584097862,-0.0124741796753,86.1000180244,0.0132566914544,87.2762620449,-0.0424669036875,86.1368000507,-0.0434931309428,83.8111519814,-0.0180257513421,74.7468113899,0.0175400069566,76.4005839825,-0.0273954501608,49.5331645012,-0.0277342100162,48.5817193985,-0.0116801791592,43.6038345098,0.0111459114123,44.5321321487,a-14
9.66067688069e-06,61.1779510975,-0.00190848768398,50.0982582569,-0.0129389271024,57.8390419483,-0.00200369249796,64.7408425808,0.00284964844468,118.63681078,-0.0153157277964,100.182843208,-0.0309887400363,107.952010632,-0.0190092701814,124.492883682,0.00332004674419,99.8804092407,-0.0161381685757,87.5175774097,-0.0274341873592,92.5009548664,-0.02069947368,104.147386551,0.00202773862839,57.6750993729,-0.00975590592134,51.0512113571,-0.0160065988894,53.7561714649,-0.0126016180729,60.0648164749,a-15
1.94133320974e-05,63.8911724091,0.000713753979653,53.542226553,0.00495796703035,64.193212986,0.000714216048436,68.7677323818,-4.32697078168e-05,123.160946369,-0.0108079810161,106.441116333,-0.00534154423804,117.77973175,-0.0108077780169,131.143653393,4.06386078566e-05,103.892362118,-0.0192933774088,92.9228067398,-0.0247749499977,99.8679041862,-0.0193830914213,109.799313545,4.75354539731e-05,60.0438177586,-0.0129779044073,54.1936218739,-0.0180189395905,57.8921854496,-0.0130505970446,63.3538007736,a-16
0.00168887072505,62.3750805855,-0.000921740229387,50.7775247097,-0.00277233339148,62.9736840725,-0.000766141238273,68.4432387352,-0.00749358441681,120.421981812,-0.0224545641686,102.140939236,-0.0222448521527,114.579939842,-0.0092353693617,129.188334942,-0.0127275503473,101.680958271,-0.0296785088722,89.6795451641,-0.0286116206553,97.2232460976,-0.0110686967673,108.022177219,-0.00842197987367,58.7873160839,-0.0189158599824,52.3724257946,-0.0182297837455,56.3760697842,-0.00691550740157,62.3286724091,a-17
