0.0109489097667,74.9913990498,0.000904450007511,62.0169460773,0.0022615895432,61.046642065,-0.00208537676372,67.76252985,0.0190712613403,158.467543125,-0.016999784566,130.417978764,-0.0326758716255,118.418848515,-0.0358871940989,143.376481533,0.0140725518577,133.792662621,-0.0272061181022,114.403188229,-0.0501624890603,104.192256927,-0.0454886321677,124.076449871,0.00779705515015,77.2136867046,-0.0179396432941,66.7570054531,-0.0328182271915,60.9521567822,-0.0287373462925,72.0991909504,a-0
0.00811431382317,73.8151431084,0.000420321657657,57.72138834,0.00382522812288,58.3998918533,0.000237547624238,65.6177222729,-0.0206633325433,143.295633793,-0.0195439177332,115.436542034,0.00132124223455,105.445861816,0.0195460117538,129.866743088,-0.0383712264011,119.572103024,-0.0289050571155,100.688934326,-0.000779130914452,91.880017519,0.0275396247162,111.230540276,-0.025618536165,68.8726365566,-0.0187847894267,58.6949944496,-0.000700901273376,53.6727428436,0.0177606343641,64.5050764084,a-1
-0.00662257880322,76.1251330376,-0.00313980417559,76.9524991512,0.00110810715341,74.6460914612,0.00736365254852,70.8171606064,-0.146086676978,170.45776844,-0.0557590217795,160.90477705,0.0641004415229,142.706418037,0.148238951806,150.848758221,-0.181020342279,146.797573566,-0.0684715632815,139.337992668,0.0833232421428,124.391043186,0.186923169531,132.151770592,-0.113678700291,85.1470470428,-0.0428677012678,81.0415029526,0.0529217883013,72.6176202297,0.117811234668,77.095669508,a-10
-0.00530838333361,76.0816514492,-0.00482449177071,78.3223986626,0.000771425766288,73.4265565872,0.0051667830121,70.601695776,-0.151729618665,164.293670654,-0.105182034895,156.216859818,0.00494401283504,138.599860668,0.112460518721,146.288669109,-0.194934220053,140.802812576,-0.133346160874,134.168279171,0.00660301011521,120.5311656,0.142749981023,127.563893795,-0.123096827883,81.6079676151,-0.0840905413497,77.9145359993,0.0042028244934,70.329785347,0.0900424900465,74.35593009,a-11
0.00161000225489,57.5716197491,-8.46536579502e-05,48.9538431168,6.20784090799e-07,54.8506438732,8.45124020543e-05,49.4830518961,-0.0115824608656,113.833320141,-0.0110080029117,102.858006954,-1.04656541211e-06,102.588033676,0.0110059547296,106.59507513,-0.0219659748836,93.632286787,-0.0163231918123,88.8187289238,-8.10932032635e-07,87.7105116844,0.0163246222655,91.3285553455,-0.0148919280036,53.6803662777,-0.010650648619,51.6053080559,7.07584768556e-08,50.9669303894,0.0106510407932,52.8950870037,a-12
0.00189467082237,55.03282547,0.000573263196202,47.9443132877,0.000285174110104,46.7714637518,-0.000220286392505,44.4496542215,0.00348961293639,108.878278732,0.00428261882917,98.6869156361,0.00426392252848,88.5873615742,0.00269625470537,94.2578017712,0.000131364936351,90.1106417179,0.00444964971393,84.7054839134,0.00647813285468,76.7340064049,0.00501311769767,81.6606640816,-0.000419382013206,51.7652451992,0.00268781059276,49.1450160742,0.00426298574894,44.7282642126,0.0033885040466,47.4551856518,a-13
0.00384019876947,51.2263953686,-0.000828114934848,47.3804473877,0.000101991963675,46.0687935352,0.000355874567504,41.0265594721,-0.0308137794491,105.196547508,-0.0337181758368,99.7115135193,-0.0119473923405,88.1260216236,0.0149420229718,88.8091087341,-0.0451413390692,87.6304686069,-0.045145972399,85.4862987995,-0.0176270346856,76.5068292618,0.0197346642381,77.8909146786,-0.0291290489258,50.4178762436,-0.0288006121991,49.5752751827,-0.0114460250188,44.6232020855,0.0125412130728,45.4193472862,a-14
9.17926342936e-05,61.8697464466,-0.00229536963161,51.1090695858,-0.0150268489961,59.1984927654,-0.00228369990509,66.0954535007,0.00141353002618,124.343800545,-0.0192940002307,105.469691753,-0.0364217150491,113.939738274,-0.0211240869248,130.880963802,0.00177869496838,105.323827267,-0.0204841751838,92.5456941128,-0.032306270441,98.0559170246,-0.0229117169511,110.072493553,0.00109417751446,60.8907401562,-0.0124040801893,54.0281355381,-0.0188565449207,57.0265173912,-0.0139363532071,63.5486841202,a-15
4.43143420625e-05,64.7853314877,0.000767009987612,54.4766902924,0.00582059037697,66.0319626331,0.000776221077103,69.9282348156,-7.27499809727e-05,129.205155373,-0.0122326426208,112.132489681,-0.00637970733806,124.648022652,-0.0122743585962,138.083255291,0.000112850273126,109.568500519,-0.0216646250919,98.3577549458,-0.0279356376268,106.123280525,-0.0218793851673,116.217947006,0.000108266385723,63.3884847164,-0.0145591999171,57.4096798897,-0.0202751354664,61.5604817867,-0.0147212296724,67.1197414398,a-16
0.00218835375563,63.7394368649,-0.000853268375067,52.4006485939,-0.00406143917644,65.8851504326,-0.000714084671927,70.4783320427,-0.00897688223631,130.096948147,-0.0231569763855,111.506903172,-0.0205563323107,125.988519192,-0.00711512257112,140.358054638,-0.0154857858433,110.814094543,-0.0312959396979,98.6796140671,-0.0277870887658,107.590603828,-0.00862620654516,118.370509148,-0.0102637466625,64.1768157482,-0.020045968995,57.7088832855,-0.0179322596523,62.4486207962,-0.00541785448149,68.407446146,a-17
-0.00127636631078,61.2767219543,-0.000204405728255,61.3271832466,4.91342518671e-05,63.6880397797,0.00042751807996,56.3690304756,-0.00571419732296,120.18134594,0.0024825490982,119.226419926,0.00650716174277,118.699169159,0.00902416650206,114.564144611,-0.00527877527929,101.157689095,0.00477222092741,101.803600788,0.0112747795356,100.514161587,0.0118848452985,98.8495349884,-0.00309456845571,58.4225833416,0.0032528914744,59.0444326401,0.00757972084102,58.2224369049,0.00757798115956,57.4496686459,a-18
-0.00200478843908,64.9178802967,-0.00718550581951,64.6912992001,-0.00462942989543,70.0868546963,-0.00365544728993,62.0166003704,-0.0502617564052,124.455630779,-0.156205892563,123.848104477,-0.166245829314,127.159392834,-0.0860266736709,122.317683697,-0.062095199246,104.200947285,-0.199807272293,105.276298523,-0.21917661652,106.66513443,-0.112365465611,104.547083378,-0.0388757354813,60.0973963737,-0.126334757078,60.9889984131,-0.139586441219,61.6567194462,-0.0714176159818,60.6271266937,a-19
-0.00306844740408,78.6951839924,-0.00717861621524,65.5163526535,0.00413715024479,61.3950967789,-0.00362401333405,69.941842556,-0.0551159959286,163.877177238,-0.179449364077,135.358631611,-0.189140578732,120.43684721,-0.0990228261799,146.66686058,-0.0728254322894,137.873351574,-0.230776728131,118.07641983,-0.251744780689,106.169116497,-0.127069058362,126.761341095,-0.0463701871922,79.4964969158,-0.145977851935,68.8091933727,-0.159826327581,62.1336460114,-0.0802910595667,73.6440002918,a-2
0.000375041690859,54.6117782593,-2.17302059013e-05,52.6997566223,2.0513839516e-07,53.7625312805,2.18219099679e-05,50.3146350384,-0.00262489229499,102.505803108,-0.00252780791925,99.1613388062,-1.37604523331e-06,97.8707611561,0.00252583140536,98.162573576,-0.00510149657202,85.1791203022,-0.00381659701816,84.122723341,-4.42406111745e-07,82.9385757446,0.00381848512916,83.3993792534,-0.00349509246007,49.0221053362,-0.00250394623436,48.7180948257,1.61708157975e-07,48.071667552,0.00250483426498,48.2933819294,a-20
0.00625635148026,60.9634757042,0.000838337200548,57.2581887245,-0.000601761803409,56.9792449474,-0.00103510974441,47.7569550276,0.0147790313349,109.149515629,0.00101678988358,105.900418758,-0.00813973892946,96.7993736267,-0.0153269807925,93.6354219913,0.01305447513,89.2648935318,-0.00170078037627,88.3969187737,-0.0141964992508,81.0614347458,-0.0192254054127,80.8159708977,0.00761343762861,51.2055933475,-0.00149407296703,50.9855270386,-0.00953920025495,46.8926161528,-0.0121277960716,46.9692915678,a-21
0.00392713700421,56.4318656921,0.00021118796667,56.9402515888,0.000309272058985,55.9384763241,-7.86227019489e-05,45.2231347561,-0.00507212535013,107.518863678,-0.00455323788628,109.047532082,0.000378863683181,98.8769590855,0.00565632253711,91.6588485241,-0.0101086407085,89.4222319126,-0.00653229435557,91.6522502899,0.00113402038551,83.4699809551,0.00836935796542,79.984921217,-0.00676563067827,51.4804244041,-0.00420664109697,52.9340088367,0.00085034962467,48.3569949865,0.00544706890651,46.6190397739,a-22
1.12258646823e-05,52.6399970055,-0.000163485356097,52.2732198238,-4.12836129726e-05,49.8648941517,0.000133123171508,42.7164316177,-0.00374364026356,97.3947823048,-0.00259296830336,96.1915075779,2.359011404e-05,85.4299426079,0.0027110638257,82.4525654316,-0.00468258658657,80.6495070457,-0.00321668630932,80.5461168289,0.000115194359296,72.1698582172,0.00339983198501,71.4961946011,-0.00294223682431,46.3984429836,-0.00202085539058,46.4989453554,8.14797147086e-05,41.8448954821,0.00213901639654,41.6249245405,a-23
0.000356077293873,65.8519744873,-0.00196338260139,55.478733778,-0.0118392854347,54.9074113369,-0.00183851079782,54.8084616661,-0.00254959049926,124.572050571,-0.0216129628825,109.205102921,-0.0342278071912,99.1947472095,-0.0187616125913,110.176622868,-0.00217256438191,103.465521336,-0.0242178764893,93.9184188843,-0.0334541662596,85.4616641998,-0.0214604966459,94.838821888,-0.00116229120977,59.5507264137,-0.0148421342601,54.5448720455,-0.0200274080271,49.7692108154,-0.0132495260914,55.0712525845,a-24
0.000819994511403,60.5791151524,-0.000945252122619,51.248806715,0.000104193725292,52.430075407,0.00103192487586,53.2198786736,-0.0358096032869,110.036110878,-0.0265553127974,97.0875322819,0.000243912427322,91.5347456932,0.0268631178187,100.808691978,-0.0486717472086,90.8133387566,-0.0345783570083,83.0429077148,0.000215856721297,78.0803442001,0.0348777888576,85.517770052,-0.0310845702188,52.2023797035,-0.0219368186663,48.1891810894,0.000125838812437,45.374456048,0.0221142239752,49.5089888573,a-25
-0.000706050150256,62.3609721661,-0.00107304986159,53.0364155769,0.00174339165824,59.2442035675,-0.000780102618592,56.5390706062,-0.00411978871853,115.713214874,-0.0278638239251,103.152358532,-0.0331693940097,102.673923969,-0.0218526940444,108.77995491,-0.00542786365259,96.1643755436,-0.0363582512364,88.9917552471,-0.0454373570392,86.4909768105,-0.0286467606202,92.6659405231,-0.0034421649616,55.3848981857,-0.0230916120927,51.7323970795,-0.0291299307719,50.0951230526,-0.0182199582923,53.6954879761,a-26
0.0118828487757,55.5799901485,0.00247775642492,47.8680610657,-0.000304067521029,44.8660373688,-0.00185450335266,44.8302090168,0.0387725798646,107.591092587,0.0298235478112,96.9877362251,0.00897291683941,84.684664011,-0.015966045612,91.7917251587,0.0380107259843,89.3453478813,0.0349876994733,82.8746259212,0.0124510726891,72.9324281216,-0.0170569226611,79.2753458023,0.0228458055062,51.3969838619,0.0217250257265,48.0583369732,0.0080092351709,42.4610614777,-0.0103483165731,46.0751712322,a-27
0.00708416118869,56.2601804733,0.00118715297504,49.4435638189,-0.000396627592636,44.1876381636,0.000180842243935,43.3881282806,0.00983516438282,103.313195705,0.0251091114478,95.0867295265,0.0221839174628,81.6730439663,0.00929261732381,86.0097646713,0.0152808512212,84.9295437336,0.0339105725288,80.2399396896,0.0314383156365,70.1724350452,0.0113336551294,74.5228230953,0.0102722638985,48.7727105618,0.0217366046854,46.4072853327,0.0202723618713,40.8359110355,0.00705068887328,43.370705843,a-28
0.0103932892671,57.288056612,0.00262917528744,53.34430933,-0.0010651856428,47.4677532911,-0.00146923730426,45.7703173161,0.0384946964914,112.273705006,0.042322097579,105.694937706,0.0231820813497,91.0065591335,-0.00522940681549,94.4978058338,0.0404126825742,93.4976100922,0.0530252524186,89.5207762718,0.034573598532,78.6402285099,-0.00299561634165,82.331430912,0.0247429532465,53.8339734077,0.0334256910719,51.8160760403,0.0225104464334,45.8163052797,-0.00141906748468,47.9728102684,a-29
0.00074240979302,59.7105145454,0.00217452761717,49.4359403849,0.007482359797,50.6095707417,0.000148058393279,49.5802342892,0.0245504401391,116.823852062,0.0244643393671,101.517379284,0.0165512785316,90.9217178822,-0.00793752842583,100.348365307,0.028131986619,96.6188192368,0.0276969280094,87.917214632,0.012408013572,78.3462047577,-0.0116416704259,86.634016037,0.0174395681825,55.5153727531,0.0170369137777,51.1164069176,0.00684793849359,45.6440836191,-0.00756745575927,50.3339588642,a-3
0.000732908119971,66.6763782501,-0.00533611637366,51.4806866646,0.00382379439543,63.3277893066,-0.00432577471656,66.3501799107,-0.0183504802408,129.003143311,-0.145984150004,102.978813648,-0.175093789585,110.960900784,-0.118602835573,129.159402847,-0.0248864467721,108.332073689,-0.190957041923,91.0680115223,-0.242163799703,94.2914247513,-0.155478296801,109.896957874,-0.0158669194207,62.5558614731,-0.121273915283,53.2786250114,-0.15520171728,54.739522934,-0.0987947452813,63.6461079121,a-30
