0.00816449610284,74.2963135242,0.000372599356524,59.1026842594,0.000906264358491,56.2663912773,-0.00139205421874,65.9728109837,0.00898403886822,144.119799137,-0.016073154984,115.968835354,-0.0242804206209,103.351461887,-0.0230571415159,129.005885124,0.00442381060566,119.943070412,-0.0243243091973,100.869739056,-0.0370975903934,90.5371010303,-0.0295038364129,110.357165337,0.00208792225749,69.026529789,-0.0158928305609,58.7739825249,-0.0243101239903,52.941596508,-0.0186962774023,63.9879524708,a-0
0.0066934604547,74.8667061329,-7.49608716433e-05,60.1191043854,0.00330968177877,62.1573150158,0.000584023064221,66.9878184795,-0.0295810285024,155.298888683,-0.0262681074673,127.127504349,-0.000752158621253,117.969846725,0.0236232212046,142.046868801,-0.04745037877,131.084311008,-0.0367400702089,111.667776108,-0.0031402829336,103.159117699,0.032116251532,122.822272778,-0.031072794809,75.6717324257,-0.0236285108258,65.1751220226,-0.00215011878026,60.2799355984,0.0205675867619,71.3480770588,a-1
-0.00719145464245,76.3626635075,-0.00280309741356,76.3343811035,0.00361057136615,73.5262095928,0.00753514905227,70.6272721291,-0.143466540612,167.86557436,-0.0545867020264,157.749199867,0.0649383233394,139.0365839,0.145670922939,147.835206985,-0.177631084807,144.120776653,-0.067826587474,136.344492435,0.081207830226,121.079325676,0.182754732668,129.224598408,-0.111523235682,83.5444092751,-0.0425687554525,79.2708814144,0.0512400292791,70.6771492958,0.115058256779,75.361084938,a-10
-0.0052144190704,75.9215414524,-0.00583045839448,80.5873930454,0.00144774876389,77.699804306,0.00653562892694,70.1054751873,-0.190961442422,178.874540329,-0.131074211095,173.979711533,0.00841637665872,157.199716568,0.142861658242,160.761737823,-0.245330808684,155.551719666,-0.166325934697,150.987577438,0.0104210332211,137.624228001,0.181039806921,142.22741127,-0.154856301378,90.416675806,-0.104896223638,87.8439247608,0.00654238974676,80.3748071194,0.114144012332,83.1235647202,a-11
0.00193718060473,57.2777450085,6.53949996376e-05,48.5174000263,6.26724556696e-05,53.829061985,-8.86349909024e-06,49.3486583233,-0.00858449275256,110.720121861,-0.00865650799824,99.7028768063,0.000268778626378,98.7388730049,0.00908419169718,103.077840805,-0.0181178882485,90.6714677811,-0.0133436653414,85.8173191547,0.000331813635057,84.2555940151,0.0138256204082,87.9842042923,-0.0124430240248,51.9348084927,-0.00876815756783,49.8267143965,0.000207675179809,48.9471554756,0.00906381173991,50.9257614613,a-12
0.00207078337553,55.1390647888,0.000509584970132,48.6400306225,-7.21862818409e-05,47.7778971195,-0.000299014550365,44.7832524776,0.00388216212741,113.817536831,0.00466229721496,103.714466095,0.00434502144344,93.8389182091,0.00291282631224,98.9917457104,0.000199717646865,94.7967469692,0.00507121621922,89.5036637783,0.00728152663214,81.5722107887,0.00566503513255,86.2687587738,-0.000448377431894,54.5259237289,0.00309547031065,51.9830286503,0.00486758726765,47.5724458694,0.00385718922189,50.1903951168,a-13
0.00397345647798,50.8620083332,-0.000757537509344,47.0388144255,-0.000243380623033,45.1135247946,0.000188810497548,40.4481470585,-0.0270547461696,101.037299633,-0.0309332943289,95.7286655903,-0.0118662792374,83.6417973042,0.0124748330563,84.6520125866,-0.0404330960009,83.7383151054,-0.0415193993831,81.5934121609,-0.0172353946255,72.411853075,0.0166925659869,73.9146590233,-0.0261528970441,48.1258749962,-0.0264999776846,47.2597211599,-0.0111731715151,42.2217786312,0.0106305298686,43.0650115013,a-14
4.95118342769e-05,62.8634691238,-0.00218661316467,51.7956376076,-0.0151736443513,60.8412504196,-0.00230106434174,67.1873867512,0.0024330609449,133.685266972,-0.0181744806468,114.119815826,-0.0358445890015,123.570466042,-0.0214279905776,140.972828865,0.00293785742542,114.259791374,-0.0192179621081,100.928449631,-0.0316614779877,107.025146484,-0.0232757040067,119.536066055,0.00180573260877,66.1742091179,-0.0116255097964,59.0007305145,-0.0184649121366,62.3054981232,-0.0141625394463,69.116973877,a-15
5.61326601201e-05,65.3982043266,0.00080385207184,55.0182163715,0.00570604970562,67.2441363335,0.000813885071693,70.6859529018,-8.95677317203e-05,133.245539665,-0.0126387822093,115.945184231,-0.00634607058601,129.235947132,-0.0126830695081,142.688167095,0.000130141108912,113.353908062,-0.0225480252993,102.010667324,-0.0290322990622,110.314822197,-0.0227986893151,120.482409,0.000126783925225,65.6198561192,-0.0151712854858,59.5748901367,-0.0211333521293,64.0199005604,-0.0153613364091,69.6254134178,a-16
0.00212421218748,63.4248256683,-0.000372054864783,52.123606205,-0.00148016906678,65.2758181095,-0.000345111084243,69.7670400143,-0.00708031802787,128.401815891,-0.0178326197783,109.823429585,-0.0134716348839,123.855245113,-0.00413521447626,138.393199444,-0.0135065900395,109.27464962,-0.0252972182352,97.0608532429,-0.0209995996556,105.681169033,-0.00535117942491,116.586196423,-0.00906540590222,63.2723093033,-0.0163597564097,56.750535965,-0.0138778836117,61.3338053226,-0.00341583472618,67.355966568,a-17
