-6.93858938018,2.15803447769,-100.754720889,a01-000u_0
-6.13227912307,0.556235940639,0.0538506818506,a01-000u_1
-6.99424783726,1.02552623622,0.0626631766287,a01-000u_2
-7.65984402344,1.97914218909,0.0733997712551,a01-000u_3
-7.75729097775,2.6655128633,0.0786076073966,a01-000u_4
3.055303642,-0.70367066672,-0.0151946631176,a01-000x_0
3.16441532678,0.19926549048,-0.00991059843193,a01-000x_1
3.92877100368,-0.796935630759,-0.021582508559,a01-000x_2
2.83987727484,-0.503692509334,-0.012442312571,a01-000x_3
3.17472865093,-0.411066946234,-0.014037422681,a01-000x_4
2.12606241325,-1.33578506571,-0.0132623231792,a01-000x_5
-5.71483729485,-0.612060137734,0.0433250589005,a01-003u_0
-6.987274283,0.741726779369,0.0607298567272,a01-003u_1
-7.10834488623,0.391724757338,0.0592017824439,a01-003u_2
-6.55036467158,0.4137086357,0.0556635515884,a01-003u_3
-7.24632657532,0.403139881387,0.0601888063301,a01-003u_4
-8.06040679819,1.23875495219,0.0711211541302,a01-003u_5
-6.14692564319,-0.75927890654,0.0451991928163,a01-003u_6
-8.16876707134,1.78189676947,0.0754485775057,a01-003u_7
-8.10892749005,1.08311018358,0.0704065022111,a01-003u_8
-8.51978451322,1.98170363183,0.0790951164289,a01-003u_9
3.63612918973,-2.63221754097,-0.0318548166174,a01-003x_0
4.63469023319,-0.336779051823,-0.0231837442268,a01-003x_1
5.14875006223,0.283848370315,-0.0224509699323,a01-003x_10
3.85432647253,0.647926401359,-0.0114825768463,a01-003x_11
4.0575201469,-0.347653711892,-0.0194449233299,a01-003x_12
3.71713082878,0.641882363322,-0.0106168471359,a01-003x_13
2.74874449755,-2.43629912717,-0.0246924253719,a01-003x_2
4.0365137423,-0.608632622393,-0.0210417303873,a01-003x_3
4.06503557671,0.0491135836358,-0.016856037722,a01-003x_4
4.96079893892,1.33414609298,-0.0142253989361,a01-003x_5
4.72853912675,1.49070908413,-0.0116506065082,a01-003x_6
3.33109437213,-0.943337640341,-0.0186095397748,a01-003x_7
3.71008394439,-1.67814227499,-0.0259985294563,a01-003x_8
5.14585131408,1.16428110448,-0.0165769323941,a01-003x_9
-7.35134266887,1.1276321482,0.0657001320073,a01-007u_0
-8.00042506534,1.72319329035,0.0739466114707,a01-007u_1
-7.7111181656,2.88641650781,0.0797717356385,a01-007u_2
-7.70815958892,2.08112521318,0.0743969952385,a01-007u_3
-6.65650014085,0.737014901465,0.0585143730996,a01-007u_4
-7.19110015792,1.94798689923,0.0700974043136,a01-007u_5
-8.47283690297,1.66867709176,0.0767034813156,a01-007u_6
-7.05646975846,0.741601365121,0.0611859304598,a01-007u_7
2.6012860928,-1.26616104574,-0.0159372926851,a01-007x_0
4.18699721632,0.011174503623,-0.0179136637824,a01-007x_1
4.86617569324,-1.46588696041,-0.0322208681872,a01-007x_10
3.89502278158,-1.48825981489,-0.025956984909,a01-007x_11
4.30838945671,1.76982576832,-0.00702016544909,a01-007x_2
3.59366708434,-2.7137772402,-0.0321168069497,a01-007x_3
4.5135932707,-0.217541813362,-0.0215911932463,a01-007x_4
4.41152891629,-0.306928434264,-0.0215116704992,a01-007x_5
3.01613686245,-1.1675827009,-0.0180210642431,a01-007x_6
4.18430773178,0.652086092451,-0.0136338288281,a01-007x_7
5.48095711629,0.571762142747,-0.0227299483942,a01-007x_8
5.02117472262,-0.700579170215,-0.0281550358907,a01-007x_9
-0.412088297669,1.27598489844,0.0208657799763,a01-011_0
0.693068931995,0.812682553092,0.0104872962289,a01-011_1
1.00952431028,1.41113539834,0.0123774198988,a01-011_2
0.0937015436296,1.05450562146,0.0160531344725,a01-011_3
-0.356485914223,-0.223390300648,0.0105277519553,a01-011_4
0.887818806168,0.766076851796,0.00889140570153,a01-011_5
0.00172784713823,1.58216489044,0.0201693956301,a01-011_6
-0.687314484255,0.71765319997,0.018970220478,a01-011_7
-0.887866536919,1.01220857276,0.0222532942968,a01-011_8
-6.92256188455,0.637142596613,0.059607064321,a01-011u_0
