-2.85055076031,3.64404533193,-3.87773387778,1.32580544974,1.16142635985,-1.25273094425,1.24100032777,1.85866145883,1.07719414007,-0.602463749942,-0.571134948834,0
-3.02430080668,-4.30730605084,-1.16101547921,0.784823074316,-2.78862726068,-3.41137927377,-1.23518620711,-0.501802327108,-0.566597637988,-0.328417644097,0.79834160351,1
-6.22612282305,7.10734704763,-6.71792573466,2.25051783479,0.758291634696,1.29480722448,0.120855187875,1.53223082955,0.781643570635,2.38075226374,-0.430848729231,0
5.22012229168,-3.862900685,3.90160975635,-3.63203080608,2.93017329825,2.91756724812,-0.5065524295,-0.326869483659,-0.106096338427,-1.02135439041,0.0453779316846,3
-5.28143007968,6.32067144026,-4.84177673811,2.43327814549,1.76343189811,0.951029667687,0.501672892835,0.121895068006,-1.0544816403,1.35057035668,-0.624091581729,0
2.05650433147,-3.57079721264,3.62271777774,-2.45114348409,1.9753306269,1.87427219127,0.374869037856,-0.282550610465,0.542858039411,1.38229396713,-0.260417588731,3
-0.400649154142,-1.7744110391,-3.86318028065,-2.22371825318,2.40000897537,-1.03268822986,0.586895143349,2.05173977321,-0.160086119918,-1.26833784832,-0.276993208986,5
-4.57464886583,6.1344629405,-6.13199600494,0.815051921109,-0.577928514428,0.254038795971,-0.254269986472,2.77784477389,0.00474874473344,-0.717899544901,-0.320961422415,0
-2.13445077597,0.187940973639,-2.42576316445,-2.75294203516,-2.973921417,0.0980848685166,-0.407078740357,1.77329833874,-0.617529069482,-0.0994664823793,-0.355896982997,7
-3.7297356568,4.1848657685,-4.73975590805,0.979385669708,-0.371480852294,-0.887463717352,1.07502980614,2.15705825951,-0.489044540642,-0.0804734984508,-0.833754576649,0
8.93590463679,1.32827240709,5.62046860448,-4.07578223634,-2.29271830807,2.06024110957,-0.849853904501,-0.963753294522,0.754215580346,0.301501072108,0.143997608648,8
1.8966498885,1.16643765204,2.67005703388,-0.0716632771062,0.575287615888,-0.490778509111,-0.619916866294,-0.681535573781,0.161001112506,-0.488633564103,0.515479712137,9
-4.63807620714,5.95080883327,-5.63289797499,0.801431901223,0.118573945959,-0.24230014962,0.0208353603075,2.16850018872,1.74624421169,-0.0647692702654,-0.141934507014,0
-0.42123733019,-2.18499239497,-2.19519542143,0.903037580802,-0.00974090551299,-2.58811834909,-0.0123933732842,3.19648094707,-0.15320474112,1.25137051032,0.159847629165,10
1.00169013368,0.374589562881,3.10598945601,-0.0022112497742,0.887931094383,0.0106967135761,-0.615349683463,-0.859712516298,0.695110777685,0.531603549445,0.48389899659,9
-5.13855295342,6.0844978246,-6.44022164662,1.83186556578,1.17997284923,1.1209036652,-0.397688480444,1.94741770035,2.36514497222,0.2519698179,-0.0380546772748,0
8.85829085571,1.266416698,5.85601460944,-3.25263796437,-3.86117500261,2.67444226187,-0.415733828994,-0.182583777846,0.167746850859,0.189818403472,-0.154708094297,8
-0.693643115721,-1.15076965211,-4.47674850854,-2.39861544812,3.34322382402,0.31341077013,0.50123251732,0.22630552191,-0.338543766118,-1.33712061738,-0.36784935714,5
-5.58996024274,7.05631458172,-6.1267421921,1.03277183644,1.04980969558,1.1031177524,0.907781224358,1.7676019011,1.8642763157,2.79477062332,-0.708954871064,0
0.382219203014,-1.26358674277,-1.94028536954,0.810796103792,1.34203558049,-1.12403059705,0.390152928889,1.58266064718,1.44161917635,1.06214085209,0.0119318423141,10
-2.34515749367,-0.275673718833,-3.72834633658,-3.19373974986,-5.33694629193,2.21828116161,-1.1577952103,2.02357432807,0.454107143902,-0.129098904109,-0.336623055502,7
1.29859175083,-10.9079376677,2.82279592771,1.45828232982,-0.753011141916,-0.618252732103,-1.44168233238,1.91926031439,3.48849495302,0.254273258354,0.547697851268,11
6.94365760359,-5.30298458207,2.16673020503,-1.92516243113,-5.55372525195,0.152988467024,-2.5573736672,-1.7320724146,-0.267017221601,-0.17857006773,5.43252720245,12
-4.14657304457,5.31388988503,-5.62408095244,1.28344213493,0.121223547715,0.178165023645,0.223788265371,1.563706323,1.47109688082,-1.20070528801,-0.378117895597,0
-0.285948935797,-10.1953378772,1.96549595044,1.99250213277,-0.422855549971,-1.39580610453,-1.10721080626,3.03137331605,-5.37617590673,-0.0972933130845,-0.196349822593,11
9.31784603831,-3.07256286846,2.53808216289,-4.36794065335,-2.74218325852,3.02358637208,-0.0607599396363,1.67933183493,-0.536597052204,0.327150475489,-0.335418575442,12
-5.44428747872,7.39316377505,-5.48587733533,0.958044901129,0.427922997496,0.665054826316,-0.765205404338,1.70901284692,0.103151259988,-0.205108194495,0.00749788867175,0
-3.8544991316,2.4968396244,-0.248903398538,-3.62976329302,0.00539673964628,1.34834493489,-0.303893842926,2.35799129665,-0.309220549698,0.0456730974076,-0.270463146207,0
15.2268709911,9.87653296207,-40.1288821425,8.58448617295,0.555811239735,0.561294538731,-2.3629217154,0.725243775065,-1.39093504068,-5.33926904412,-0.358416222224,13
-5.2821323549,6.75072150276,-4.29015191034,1.54502102503,0.836539768877,0.641658632,0.0636321989729,3.20331969815,0.600317502902,-1.17432016271,-0.422697153146,0
8.29125890187,1.19307666188,0.0606630391576,-0.587490896503,-0.0730352177847,0.0956148469949,-1.02674730529,0.539453280124,0.827832530369,0.178195403241,0.352447372198,14
14.5529464241,9.34909291095,-40.3655208162,9.07989532923,0.0257806639821,0.386662000324,-0.984380919614,0.154606447283,-1.26260242913,-2.55503595765,-0.952963093123,13
-4.87850569594,5.95712609886,-4.12097541663,0.491303169677,1.34270099573,-0.217325951691,0.538337488286,0.814161230905,-0.556048413601,1.77893573529,-0.34300050208,0
10.8746711339,-0.436372686885,-0.617803178821,-1.18992075583,-1.13058268919,1.82436265744,-1.36028172407,-0.514086663885,0.622744440086,-0.797839527437,0.173033532179,14
15.560731471,9.28960372485,-43.6793289372,8.44755888218,-0.668554193499,0.515009694735,-0.859267149687,-1.18897690292,-0.988209323105,-0.290317159658,-1.09129107371,13
-4.55441227306,5.53349858543,-4.74646116228,1.60369498284,0.386475224101,-0.059210753963,0.229208020028,-0.18168318088,-0.829487830305,0.759361099415,-0.365649925596,0
-4.74037270946,6.2246565911,-5.25865477156,1.59046900675,-0.321082957488,-0.317531527864,-0.0863894894938,2.39084767634,1.06359167804,-0.483235180131,-0.17512847119,0
-4.18945567525,4.90726437656,-3.01943175163,2.9657677751,0.81833180582,-0.904524185053,0.238354070502,0.723252116293,0.345958995299,-0.136188025068,-0.0453484074873,0
-3.68384877983,-3.81585749038,-0.920672557286,-0.180769908391,-2.40860788259,-2.99892123991,-1.38914138418,0.527300144864,-1.08197849286,0.761345128354,0.750940406856,1
1.0545342946,-2.94313507082,-1.85285636433,1.94373366461,-3.73519541844,0.0559454194468,-1.35240517589,0.412973130395,-0.887455632766,1.14905635938,-0.177764061607,16
-4.3594838145,5.1287133192,-3.39723272663,1.76553454688,-0.277379426302,-1.11121176865,0.407730181024,1.58377772217,-0.0517946829131,0.713329015536,-0.266179397508,0
-4.49485023798,5.54624314262,-3.77365797783,2.37453495273,0.26908060137,0.00110840404156,-0.0015336075419,0.583245760304,0.191318083855,-0.908303255106,-0.20686881155,0
5.68960747773,-2.59480915249,-2.90074283825,-0.491672201465,4.27932336206,0.422908708783,-0.230308686534,0.47967393119,0.923513931783,-0.248839494798,0.188974456371,17
-4.41907197419,5.28575708689,-3.3212202265,1.63381654464,1.1523117607,-1.00014601055,0.428425648588,2.10814427509,-2.18244682619,0.376508581863,-0.444839251799,0
1.26603947933,-3.6355652961,-2.12782752507,2.80224571714,-4.11181310045,1.24638857148,-0.959928317597,-0.210936746961,-0.192330996753,0.963504639246,-0.388457937872,16
-4.63621053213,5.54841032465,-3.79190629757,2.14010469063,0.593603178586,-0.58807343991,0.470701059106,1.09298931075,0.239491207447,0.87098949367,-0.296485698193,0
