-4.48050936443,-2.58234996492,0.907644295813,-1.46892306841,2.36416702161,2.79121359432,1.85027912513,-1.5704508658,a01-000u_0
-4.72129892435,-2.2972118623,1.78179314614,-0.508128937687,-0.792160652357,2.29325196768,-1.24135495659,0.674540908769,a01-000u_1
-5.38555890619,-3.31300359674,2.40110185692,-1.02317887205,0.0217717128432,-1.66047157974,2.46377376518,-1.03122642221,a01-000u_2
-5.69419242346,-3.19836495084,2.68029107562,-1.90003197748,-2.8152799721,-0.747654055475,-0.557618145149,0.456999335753,a01-000u_3
-5.79369944979,-2.54884945102,2.27112634243,-1.86311925095,1.03358989386,1.0595823375,0.4866281222,0.0924565415382,a01-000u_4
-6.71718848397,2.67322954955,-1.70452976691,2.25627943331,0.793282733654,2.25323085936,-0.0945969278383,-0.86448285084,a01-000x_0
-6.27760411083,2.2615113581,-1.99339307399,1.49323515834,1.19481194548,-1.19660205133,-0.483271415666,0.947988133649,a01-000x_1
-6.44758055867,4.69148866665,-1.03222306368,2.53910236942,1.34128942325,2.64943530988,-0.0855787664715,0.81606353239,a01-000x_2
-5.75986587284,3.69264123906,-1.10668911474,1.9937019853,-0.156562922749,2.22973038902,0.321652901049,0.178628530173,a01-000x_3
-5.46439405654,5.93791708313,0.510733587991,1.44524240351,0.121706879854,-0.447304259025,-0.048066009846,-1.82038382796,a01-000x_4
-5.36115864874,3.32521991565,-1.07836141453,2.60035748094,0.214705087115,1.55334922751,-1.06288922236,2.18605519159,a01-000x_5
-6.27016389032,-2.79851141718,1.2583326629,1.11752203582,0.0189621492149,0.523494614706,0.153961658762,-0.738341401788,a01-003u_0
-7.45613889461,-4.06485641748,1.55363884153,-0.0367856305297,0.627557285182,0.518099449252,-1.15355857746,-1.88633493915,a01-003u_1
-5.89677602095,-3.69454365763,2.37116786477,-0.15533261946,1.66907694977,1.78921420472,1.64896602457,2.85192387277,a01-003u_2
-5.54519674794,-3.21702023322,1.8070136566,0.0782156953977,-0.622565182484,-1.58117187532,-0.645111265848,-1.40319153313,a01-003u_3
-5.92509739096,-3.15529646265,1.46848122191,0.0855648062216,0.552561161119,-1.09466473864,-0.0819967519826,2.19140580888,a01-003u_4
-6.85994442715,-4.34690760947,2.85400975121,-0.566754707326,1.51834362328,-0.798574198743,0.207621315507,-1.52236269476,a01-003u_5
-6.32541912561,-3.6791369691,2.24812659185,1.41119767774,1.53785027593,0.00435890572243,-0.117992251621,-0.403794304148,a01-003u_6
-6.80890792265,-4.36011638364,1.65654407379,-1.23777031253,-0.173246987565,1.25806263887,-0.392841315279,2.14821971678,a01-003u_7
-7.60480779821,-5.05106248793,2.92663712121,-0.599872830307,0.0820779614024,0.938874002507,0.108218772274,-2.11333980565,a01-003u_8
-7.64872632686,-4.59777172986,1.44961012612,-1.11423850815,-0.111176229358,1.03559434739,-0.588012035567,1.73902327722,a01-003u_9
2.00558603112,3.56470398649,0.0155117114255,3.03234264872,0.994256105583,1.6491814476,0.000112899550446,-0.269959040719,a01-003x_0
2.36488094573,4.09464494998,0.442155565814,0.449287454041,0.416230521454,0.653524500166,0.185617741068,0.0644043041441,a01-003x_1
2.38027501104,5.03731349401,0.451975928107,-0.406954703997,-0.0140154418866,0.414994080678,-0.253874653786,-0.424863935943,a01-003x_10
1.29183055421,2.78879125935,0.767328934927,-0.901035510799,-0.675599803972,0.643300839694,0.923666572265,1.67802930517,a01-003x_11
4.82037382116,2.21076938687,-0.988574787056,0.123490313697,-0.713802811262,0.472515147371,1.01365216862,-0.995213329723,a01-003x_12
2.43942330784,3.07114989043,0.681895963139,-0.956580695976,1.10284753785,-1.3449239783,-0.0882401411078,0.892766674233,a01-003x_13
4.07623736418,1.82284137212,0.123361499442,2.1614044486,0.038444323817,-0.355709268117,0.464160953374,0.193553187198,a01-003x_2
2.60725599521,2.90454627951,0.657612525009,0.373507290002,-0.32718649027,1.16167550516,-0.10106376364,-0.0282933617124,a01-003x_3
2.5578554336,3.01146616965,-0.238343677193,-0.13479465898,0.404338103816,0.848497101992,-0.0731832663916,0.155026010914,a01-003x_4
2.68643161236,3.22556483576,-0.316990207723,-1.34445075118,1.40486463708,0.323837670365,-0.633273966436,-0.633994503636,a01-003x_5
1.72240360597,2.2879100628,-0.30622186161,-1.58927157626,-0.36789920813,0.178889952188,-0.0818655407828,-0.149262224626,a01-003x_6
3.00104802613,1.94289413529,-0.413652899134,0.629516351712,-0.184733560865,1.69906598492,1.60625575321,0.1275095434,a01-003x_7
2.9511093,3.23980979746,-0.163333199722,1.78135078843,2.07931455555,-1.37238668144,-0.779730794899,0.544841897834,a01-003x_8
2.81800416033,2.86532663944,-0.261666641802,-0.954780715945,-0.652810284294,-0.830862157001,-0.123138681435,0.502476377082,a01-003x_9
-6.15694145302,-4.11467643692,2.6425806871,-1.15019382739,0.140373865521,1.51080960946,-0.245833478361,-0.0396423432896,a01-007u_0
-5.7646194588,-4.16969036408,3.71394748986,-1.88514383579,-0.552803509708,-0.837254804739,-0.301030746781,-1.91612658937,a01-007u_1
-8.92342528088,-4.03944881186,-0.658365101434,-1.22877121365,-0.54122934124,1.11148487835,-1.00899643719,1.84420794683,a01-007u_2
-5.50635909492,-3.27952348201,1.91810669121,-1.83373161617,-0.124535034535,-1.27413457296,0.981197052319,-1.39131544309,a01-007u_3
-5.79041645072,-3.08130702629,0.976535603727,-0.293348378694,-0.323432935874,-1.76161722979,0.152992157635,1.59807082719,a01-007u_4
-6.84495874068,-3.67949467141,1.72519116195,-1.43562964195,-1.42634527334,1.48062882709,-0.728119717544,-1.70718128124,a01-007u_5
-6.86773640124,-4.07038342748,2.57047053747,-1.16300710188,0.0787069448152,0.239264536015,0.984257081534,3.35480297648,a01-007u_6
-6.17286628697,-3.72465481795,2.51924413173,-0.813634657105,0.560415787612,-1.13323547838,0.442926889972,0.562387322705,a01-007u_7
2.41142561353,0.378513345124,0.420227496525,0.936298641455,0.920849919032,-0.161628440854,-0.318886495103,0.0130361099751,a01-007x_0
2.032131322,2.234343657,0.497558072263,-0.122187679943,2.3843223421,2.05451046268,-1.33949550571,-0.138142188787,a01-007x_1
