-4.62782387215,-2.38254557202,-1.57344182914,1.53041605464,-1.8442404785,-3.13915172313,-1.91491808544,1.5383702509,a01-000u_0
-4.98854035608,-2.53068948659,-1.57694092319,0.428531687923,1.19604563269,-2.14621096787,1.21824180206,-0.682267774137,a01-000u_1
-5.6208895963,-3.39866768836,-2.51391539378,0.859724403164,-0.270700021815,1.63589007553,-2.43912072994,1.02387326928,a01-000u_2
-6.00711919293,-3.50894442713,-2.54049759487,1.67446294112,2.66883832756,1.24347692962,0.569058020125,-0.45786572661,a01-000u_3
-6.12424259543,-3.15957323632,-1.73357425519,1.66625272646,-0.823652681511,-1.24669649312,-0.49564112167,-0.0966392735772,a01-000u_4
-6.55538526739,2.70313985391,1.90966797922,-1.93439902566,-0.38593713886,-2.35080235288,0.0468568820383,0.849617015214,a01-000x_0
-6.07449347981,2.41764676588,1.79754906394,-1.17086834094,-1.44392975142,0.959630336215,0.517168542443,-0.947774964028,a01-000x_1
-6.31794811704,4.72946841422,1.44736123221,-2.33531652743,-0.826567436171,-2.74208642199,-0.0229504886357,-0.822498896337,a01-000x_2
-5.65418239373,3.7667689705,1.34829683288,-1.78739601281,0.551522403982,-2.16865496738,-0.345050140953,-0.197600792653,a01-000x_3
-5.49305063104,6.14909065795,-0.0370425362932,-1.42698030187,-0.203859645324,0.401192905187,0.0504397386338,1.81597718693,a01-000x_4
-5.29472575821,3.3516395385,1.47875794673,-2.34237743098,0.0417264621783,-1.5918222283,1.0744705978,-2.19070716338,a01-000x_5
-6.57744709333,-3.40329362394,-0.370076149628,-1.12836755188,0.0662357012961,-0.570459927009,-0.132935270672,0.725204466899,a01-003u_0
-7.78391527297,-4.68223383059,-0.905592137114,-0.0204632926925,-0.509714224196,-0.608844506091,1.0971661713,1.89266460781,a01-003u_1
-6.12516924787,-3.79546764673,-2.38678978783,0.00651214856373,-1.3406873298,-2.03723712622,-1.65100119986,-2.87497711539,a01-003u_2
-5.75051291445,-3.32726933785,-1.79548201194,-0.147091180226,0.343504896311,1.71219507161,0.620254121201,1.40804209277,a01-003u_3
-6.12798225883,-3.35297626847,-1.3170004627,-0.0847389711161,-0.738368451331,0.942247765041,0.136347292148,-2.18482776304,a01-003u_4
-7.18971713021,-4.69183375919,-2.54305500656,0.30185172863,-1.65946775115,0.494614686929,-0.196337273637,1.51913819912,a01-003u_5
-6.58290329527,-4.12120660138,-1.59451932114,-1.56568929148,-1.44414415521,-0.280313736505,0.0833292752193,0.423325707805,a01-003u_6
-6.98721582793,-4.34789128226,-2.09352416471,1.19541098294,0.393833111766,-1.22884925752,0.401997461704,-2.15422327756,a01-003u_7
-7.9096601586,-5.42038184453,-2.67823342858,0.349466037823,0.135549821631,-0.987125686204,-0.130042053414,2.1122628279,a01-003u_8
-7.8979779157,-4.88101112143,-1.47375688296,1.0933215583,0.290367928369,-0.992198565987,0.579003923083,-1.74323794514,a01-003u_9
1.99734082881,3.98880399567,0.00905439011661,-3.06793679088,-0.670749411549,-1.78061807083,-0.0477087546139,0.265899931097,a01-003x_0
2.21283827739,3.86955826639,0.244015624183,-0.659752136895,-0.313389308825,-0.74292806418,-0.17161340021,-0.0670774319633,a01-003x_1
2.24971370613,4.85418430498,0.171243559167,0.227188321955,0.0992957125061,-0.393619120584,0.230946223766,0.432559849715,a01-003x_10
1.15384395852,2.37906094777,0.0172130816168,0.607565694087,0.797451868161,-0.520538650885,-0.905574172613,-1.67758538649,a01-003x_11
4.68139939734,1.6501639228,1.75020470447,-0.14296186817,0.802122869282,-0.283936744804,-1.05149347476,0.985851797762,a01-003x_12
2.25037216844,2.51182750481,0.26997576495,0.681853920919,-1.28489740112,1.05970979114,0.139119896582,-0.857451604166,a01-003x_13
3.94173938861,1.37073968134,0.921753342179,-2.30826171244,-0.122298120472,0.346509372541,-0.445127707998,-0.199249148458,a01-003x_2
2.46740693504,2.47715074612,0.250074508643,-0.63755362856,0.53840489885,-1.11971688106,0.102726055341,0.0308038740299,a01-003x_3
2.50311499321,2.93463323152,0.545693313527,0.0464838766164,-0.236759176422,-0.8897621979,0.0444463413462,-0.149769445906,a01-003x_4
2.54803607202,3.00362516083,0.556839489439,1.20143062267,-1.30011800174,-0.547456885449,0.583670935437,0.65739604407,a01-003x_5
1.68368891462,2.24331711804,0.261398689684,1.45208687848,0.339415868128,-0.119426891809,0.101253023781,0.141230034059,a01-003x_6
2.93150428449,1.8936753264,0.662623641941,-0.690926407107,0.497014926822,-1.6241387134,-1.62451490715,-0.144888486584,a01-003x_7
2.84560851191,3.25603081062,0.536183111463,-1.85262494933,-2.25608575527,0.971119933291,0.781786134198,-0.509174673585,a01-003x_8
2.6781225034,2.52339895543,0.641447743611,0.777685049784,0.470065671318,0.962279417979,0.135217512247,-0.498400070724,a01-003x_9
-6.39457558961,-4.13621889214,-2.78570601456,0.956201633625,0.155384421267,-1.54552665535,0.230170211343,0.0368881443447,a01-007u_0
-6.06510652755,-4.1601754557,-3.90302925887,1.49512565169,0.416425869307,0.906666764583,0.293348252907,1.91986553793,a01-007u_1
-9.19128191838,-4.81735086685,1.10408254491,1.47702280872,0.748350306286,-1.03791440036,1.02041578403,-1.83783587889,a01-007u_2
-5.70274570875,-3.2807842998,-2.21433133826,1.74517003406,-0.125551514075,1.27718788592,-0.958509805496,1.37530398792,a01-007u_3
-5.97762547343,-3.13032487903,-1.13901317265,0.362696537733,-0.0283419884186,1.84544215094,-0.128316985141,-1.60757069927,a01-007u_4
-7.13918749678,-4.11954632391,-1.4546142294,1.33611161701,1.64771849556,-1.24473930806,0.722780025241,1.68729704254,a01-007u_5
-7.11846502726,-4.36424727074,-2.41954459917,0.960948578286,-0.169339526494,-0.212476513787,-0.929073993589,-3.39819505196,a01-007u_6
-6.47322899882,-3.95110315134,-2.35910475769,0.626321136178,-0.823761040375,1.08276282003,-0.441531153695,-0.581210653917,a01-007u_7
2.37486035331,0.491259645692,-0.326842691544,-1.14141641185,-0.946082717084,0.0122660900207,0.305359465175,-0.00407746753807,a01-007x_0
1.94618629598,2.01926628876,-0.00923137607907,-0.13321675169,-1.95577891529,-2.49483434094,1.29790946359,0.165975718846,a01-007x_1
0.0546319741332,3.56701660507,-0.334172744901,-2.25556680383,1.62760114162,1.5165185365,0.523741213674,-0.627293286006,a01-007x_10
1.98747545138,1.5028861566,-0.166126492014,-1.82294849752,-0.191702104332,0.47932407032,-0.23119739464,-0.0923458507628,a01-007x_11
0.449863010802,1.54355277964,-0.242882171333,1.339490301,0.0549550882183,-0.416711589381,-1.50029757919,0.107419290087,a01-007x_2
1.70870271118,4.38955549571,-0.366679501925,-3.13865377125,1.21408685744,1.00041164312,1.17361954698,0.240639935824,a01-007x_3
0.836894295901,2.86331817816,-0.055040513373,-0.801928448919,-2.87839765157,1.93280759344,-0.415838217549,-1.29964326907,a01-007x_4
2.15464140992,3.29364039311,0.281738588634,-0.252191851388,-0.776344174591,-0.0527946015888,0.406415844221,-0.747112514257,a01-007x_5
1.46829629198,2.73863043976,0.0204070774735,-0.910896862415,0.57391797894,-0.924702691456,-0.539824767196,0.454202405173,a01-007x_6
1.13355562408,3.11221333016,0.0290934828399,0.670968517702,-0.454409535463,-1.41034603817,2.64302576108,-0.927541085239,a01-007x_7
0.421425687191,4.47477662702,-0.274098261649,0.122457951122,-0.793892499017,0.245917548248,-0.494968572145,0.513589469811,a01-007x_8
-0.375273009468,4.68757664087,-0.531285088379,-1.50875748824,-0.560396738757,0.695035917907,0.672144065116,-0.0406030969552,a01-007x_9
-3.19466598022,4.61973491078,-0.441921981063,0.956591340403,-1.28667917853,-1.65661267106,0.0348994007624,2.42627505939,a01-011_0
-4.0910103709,3.75991107953,0.540271370618,0.358210154856,0.853950799538,1.65950215167,0.879053562334,-2.06924510128,a01-011_1
-4.26859624201,2.80167865906,0.532157556041,0.835303073013,-0.282841689236,-1.34014205727,-0.815225199536,-0.629533717043,a01-011_2
-7.38587580193,1.23733786642,2.07321048859,0.190031566866,-0.889527677218,-0.561407505045,0.91543958136,-0.213492781823,a01-011_3
-3.56181320278,1.56486173168,-0.114911696221,-0.549601139406,0.694704472035,0.828440184012,0.0146388901914,0.331178670516,a01-011_4
-3.24903936306,2.63073609245,0.131983565662,0.72688967692,-0.241909342313,-1.18117172177,-0.585908060257,-0.498857154341,a01-011_5
-0.934137332932,3.84220894141,-0.466812958787,1.51772807658,-0.810514338781,0.523115702986,-0.831108659678,2.05094360741,a01-011_6
-0.546055149574,3.64643283106,-0.0361941225229,0.864634306065,1.3862309193,0.205255831634,-0.73830952709,-1.30821934008,a01-011_7
-1.44649639838,2.68158563112,-0.159910966032,1.33300414792,0.797435746572,1.82591904326,-0.036173360404,-1.09782774138,a01-011_8
-5.44603436099,-3.48099196928,-3.08395991733,0.280118591166,0.785649336529,0.645280098199,0.582463546493,-0.163602440705,a01-011u_0
-7.1861422996,-3.18245958105,0.0619934883446,0.565961946234,0.68042597789,2.46490418345,1.37266309492,-0.255311364047,a01-011u_1
-5.62282938545,-2.87027247465,-1.36722493536,0.0302703027328,-0.705238962888,-0.596463023981,-1.54551490011,1.07263525704,a01-011u_2
-8.0309560555,-4.48562234542,-0.783614882502,1.23402628498,0.682799404947,0.136284909066,0.138094498136,0.755663885401,a01-011u_3
-5.04945302701,-3.55970662821,-5.17532142378,0.652494512707,2.86855598899,-0.399951754045,-0.977666014421,-1.32431575213,a01-011u_4
-6.68513783167,-4.07110057339,-2.17437790224,0.345904045537,-0.583556024773,-0.030929824347,0.482477799864,-0.266996489556,a01-011u_5
-6.88440865089,-4.36188699319,-2.29520217046,-0.0991948501507,-0.533210589066,-0.380842728414,0.496127149037,0.34784133319,a01-011u_6
-6.95848311525,-3.83665860482,-0.75708216969,-0.0900064664786,-0.321521472949,-0.979894484627,-0.168718505031,-1.45755668602,a01-011u_7
-7.64139417893,-4.0761339373,-0.380567054687,0.764811745176,0.927279922937,0.460205471046,-0.0505789994234,0.256040400354,a01-011u_8
-4.53598195695,-0.916286812564,-0.180799383814,-0.839884534712,-0.00422439027418,-1.23787861494,0.699436956405,-0.00988460957164,a01-014_0
-3.58647194929,-1.06172851163,-1.052922627,-0.883496023843,-0.535005046294,-0.809315263428,-0.990274975964,0.216355221996,a01-014_1
-3.57916128898,0.386577594531,-0.145061362139,-1.54017238729,0.0639916595633,-0.158648977526,-0.782903008472,1.02167137307,a01-014_10
-4.03359365101,0.919083601495,0.374876660481,-2.24484522388,0.00397083015491,0.676107997234,0.853991792326,-0.819708453922,a01-014_11
-3.83223235437,1.13892418186,0.110253809597,-1.32930474555,-0.997970055291,-3.64735066841,1.03082739477,-0.538806484471,a01-014_12
-3.21429904471,-0.379798831016,-0.90646665318,-1.22899620557,0.139223043377,0.233627202168,-0.805496040807,0.0126463258395,a01-014_2
-4.25858419287,0.923315095154,0.120631593194,-1.19812668529,0.337343162105,-0.196222225632,-0.436694923607,1.16688218636,a01-014_3
-4.20321849598,-1.07689521988,-0.528932331463,-1.07184465223,-0.93025371832,-0.292270639522,-0.704392929452,-0.276915055799,a01-014_4
-3.83729073683,0.588304877122,-0.161463685528,0.0977252242182,-2.18990005739,0.779596695333,0.518952348828,-1.48035578843,a01-014_5
-3.42798822344,0.263670817661,-0.171343760434,-2.45091690392,0.078173523662,0.323744224085,0.305061181039,0.713145004278,a01-014_6
-3.94157120535,0.174823816494,-0.0105193889682,-0.198610209344,0.635461509684,-1.29584952924,0.865786447717,-0.939538320417,a01-014_7
-4.10457003764,-0.142401923994,-0.436966834058,-0.705337924253,0.535603206252,0.646758730349,0.258282380177,0.778771603668,a01-014_8
-3.49440958072,1.96003400489,0.293865283413,-3.31603061083,-0.444178989548,0.153624852181,1.22503409941,-0.52790873904,a01-014_9
-5.39768492342,-3.43605040051,-2.72059253985,-0.599322099386,0.00430737677635,-1.12633707511,0.55189495776,0.32267405222,a01-014u_0
-6.69366752987,-3.59062072596,-0.827623152635,0.220278286157,1.22532607807,1.08882963114,1.2503394415,1.16753216755,a01-014u_1
-7.34398169018,-3.76489311665,-0.365491574408,0.717228597156,0.0470328023134,2.16144414696,-0.603543371664,-1.43562640882,a01-014u_2
-7.88586801528,-3.99429293633,-0.214307370282,1.47166014963,-0.776724154078,-0.0613391019252,-0.0504604212512,2.42236977491,a01-014u_3
-5.96628302614,-3.84262165102,-3.0721681959,-0.0663774853423,-0.429863516997,1.29282244859,-0.221114085163,-0.552526373407,a01-014u_4
-6.95084132923,-3.65610986284,-0.57831131876,0.0477998430833,-0.365323373072,1.03013172983,0.298487620522,-0.030189055001,a01-014u_5
-6.94370929412,-3.86346124971,-1.23157338262,1.46287988367,0.949361001179,-1.59602116733,-0.707588963164,-0.492946297496,a01-014u_6
5.01891825305,0.0493709137024,1.6541838203,0.409544597682,-0.208412098888,-0.759182517231,-0.401903310824,0.562967562377,a01-014x_0
5.71485001959,-0.536491377421,2.01992502833,-2.00193920015,0.278495084851,-2.06749038059,-0.302077090696,-0.0986195640392,a01-014x_1
5.20084651786,-1.19251541809,0.722716797514,-2.38126893683,-0.544561369799,1.06943191218,0.464971656299,0.0116808797263,a01-014x_10
5.61111788502,-1.47268678375,0.964208873985,-1.61728872171,-0.908562035559,0.0978125075888,0.76277574067,-1.16058323714,a01-014x_11
6.69672562619,-1.62306915317,3.43162634451,-3.34011851262,0.221233660091,-0.125345622761,-0.369904836397,0.100186425893,a01-014x_12
6.13513410766,-1.77287412628,2.04870838631,-1.4061175537,-0.497407185368,0.309677247336,-0.737374918833,1.20605816829,a01-014x_13
5.72202685254,-1.29776392903,1.22134090887,-1.16640252221,0.717599182167,-1.30568663041,0.465808573411,-1.06371765973,a01-014x_14
6.80969751528,-2.69265029232,1.85644293739,0.68541079492,-0.607836401679,0.665444689309,0.535943157817,1.5428316079,a01-014x_15
4.99044886027,-0.274908181554,1.58403706839,0.908662649926,0.142089494427,0.68178245965,-2.20602055891,-0.386909990535,a01-014x_2
5.63616730884,-0.501148955453,2.23341204176,-2.02034951653,-0.937315359598,0.871676064292,-0.825275399925,0.608965140402,a01-014x_3
5.45006287484,-1.02184396869,1.40062728857,0.164411598912,-0.69949184233,0.996960773715,-0.118314759994,0.481828284618,a01-014x_4
5.72946480926,-0.869087981795,2.18936429203,0.875435608478,0.196947302406,0.0530110467694,-0.312930604428,-1.27364309705,a01-014x_5
5.27024350502,-0.79321215103,1.26109606958,-3.00801255253,0.39541875785,-0.326021940857,0.0562292924959,0.864071718898,a01-014x_6
6.20340857263,-1.29652165373,2.10304618591,0.303096752263,0.630967431836,-0.433045679024,-0.442208123997,-1.07526553862,a01-014x_7
6.20893856747,-1.75177228115,1.92225305368,-0.620708627382,0.179372443214,0.181998050745,-0.582264505447,0.612016710466,a01-014x_8
5.01896624894,-1.20196936212,0.247922232318,-1.33064400343,0.249562311908,-0.323471027316,-0.564675053627,-0.0667541093943,a01-014x_9
2.53045545636,0.920225741822,0.126883885857,1.94015501376,-0.948978783537,-0.274785295478,1.38633935109,0.966049680126,a01-020_0
3.13353044307,-0.29392900681,-0.366381305762,1.71506078459,-1.72948475887,-0.345481679388,-0.197758988564,-1.40280805314,a01-020_1
3.34250960142,-0.330232021878,-0.33473469848,1.8539233159,-1.12361175442,0.10943204903,0.303667063652,-0.316600465474,a01-020_2
3.39513319124,-0.0591716885422,-0.0962082966731,-0.36922651076,-0.986151285497,-0.434835941031,0.119159852988,0.997375728431,a01-020_3
2.57076101013,-0.691391688249,-1.61500082962,-1.00076796535,-0.196723626193,-0.0777731259261,0.172967572693,0.278793081934,a01-020_4
2.26978090564,0.185086187781,-0.539455450864,0.161221745137,1.02788691277,-0.560416368391,-0.194878723306,-0.1716766517,a01-020_5
2.38349894173,-0.0193805594131,-0.723158408035,-0.167700910562,0.153253187866,-1.22177456707,1.22001584347,0.147275615952,a01-020_6
-7.45298619743,-3.77576126411,-0.579976798206,1.25110039245,0.528544848581,2.41911121751,1.21130406674,1.5736487198,a01-020u_0
-7.0912801843,-4.0725186313,-1.9927834276,2.20051352721,-0.557705021247,-2.54062631383,-1.00873522552,0.104364165555,a01-020u_1
-8.61339994639,-4.86932999763,0.0295636708943,1.10242449406,1.90587249791,-1.029622759,-1.29868449256,-0.345835704499,a01-020u_2
-7.38692809941,-4.57765707208,-2.21545135231,0.84951606377,0.330100300603,-0.193953933219,-1.11486847556,-2.00890569866,a01-020u_3
-8.26173621315,-4.85173054735,0.0609774315092,-0.414858121065,0.666252696657,-0.145769725093,-0.199657304089,2.57296574803,a01-020u_4
-6.94217579476,-4.12848432047,-2.13938861781,0.908480171661,-2.5330261929,1.31340146845,1.1335910187,-2.92882652933,a01-020u_5
-6.01625977452,-3.67234519391,-2.20465990907,0.181789873903,-0.13332418393,1.4064839243,-0.060004206236,-1.49133609949,a01-020u_6
-7.17775423051,-4.48569600502,-1.96243663012,0.0790614312049,-3.80385406248,-0.472298203445,-1.03404761421,0.769389526577,a01-020u_7
-1.55955061288,1.7972873782,-0.292413737843,1.97756800058,-1.56211992458,-0.930897358189,0.0766453347068,1.76185925211,a01-020x_0
-2.19372079414,0.993495435102,-0.0586970155951,2.98512526739,-0.525032201388,2.32435350682,-0.456826592892,-2.1142069667,a01-020x_1
-1.78702944462,2.42149507125,0.0778783825786,1.40874684457,-0.405179008574,-0.43207075597,-1.92105827874,1.1234194669,a01-020x_2
-2.1899241502,2.16273066952,-0.0492598953345,1.52767489762,-1.322287427,-0.482323114976,-0.784411480862,0.404893444383,a01-020x_3
-2.47739988588,1.76593751451,0.14791433057,1.29034658663,0.219333326402,-1.30828267976,-2.92607087426,-1.18702364767,a01-020x_4
-2.71071390372,1.68672865625,0.0569550780317,0.722785271284,0.139714293618,1.60414067543,-1.07798385598,-0.253058076927,a01-020x_5
0.561341409894,1.76126088008,-0.0224328978226,2.66817348204,0.145995990351,-0.799213010904,0.744409321611,-0.223498156572,a01-026_0
1.50247295252,0.502734306795,-0.568931106206,0.512541868598,-0.982948737504,-0.441902726355,-1.29923092334,1.26633060083,a01-026_1
1.01974878717,-0.60426709619,-1.65989154972,2.36929853023,-1.10764929965,-0.560085852927,-0.417771642453,-0.152225687417,a01-026_2
1.13542717226,0.638240321205,-0.554478033968,0.93418193907,0.395824500963,0.0341270794057,-0.497784322565,-0.410861998334,a01-026_3
2.55244963421,0.0645447398385,-0.512201059318,-0.295986082708,-1.22877770189,-1.16904250161,0.334771643431,-1.32612431334,a01-026_4
1.51049539307,1.05590598563,-0.373106036504,-0.204472757063,0.46571997917,0.0276754939187,0.196105033785,0.204179381931,a01-026_5
