2.21449695528,197.109401226,-0.522485887632,200.917005539,-3.00192032009,205.03475666,-3.70717160404,198.076927662,a01-000u_0
-0.199668412097,183.479118347,0.899126101285,186.094999313,1.40534555539,196.50298357,1.14058684558,192.311882973,a01-000u_1
0.816905405372,184.243893623,-0.88306600228,191.328430176,-2.02162079513,209.717679024,-1.98930259794,201.127481461,a01-000u_2
-1.0900513269,190.768504143,0.0575260433834,198.163735867,1.16034382954,218.61178875,1.63477137685,210.431027412,a01-000u_3
0.740517908707,196.420049667,0.33216769807,198.586082458,-0.286032725126,213.39802742,-0.73994603008,210.588264465,a01-000u_4
0.737778749317,197.551321983,-0.444254279137,149.775266647,-1.42011120915,128.873562813,-1.53305660933,176.841807365,a01-000x_0
-0.346033321694,202.609229088,0.258837617002,161.182618141,0.754721136764,139.930844307,0.748558482155,180.551278591,a01-000x_1
0.915462896228,198.086941242,1.66260767728,144.181954861,1.3924703002,115.096652508,0.30931152869,171.840524673,a01-000x_2
0.709615275264,198.085081577,1.08859306201,153.303480148,0.780046451837,126.013743877,0.0535001279786,172.173190117,a01-000x_3
-0.0768995843828,206.221342087,-2.43071336299,156.358909607,-3.36631797254,116.594517231,-2.31681149453,171.46641016,a01-000x_4
-0.144961208571,188.864576817,2.5736482814,147.952282429,3.76231521368,123.919630051,2.73992437869,165.707719326,a01-000x_5
0.232588592917,172.891104221,-0.77937678434,165.053081512,-1.35361216962,183.198904991,-1.11538777128,189.231002331,a01-003u_0
-0.258934637532,181.590104103,-2.88719274104,175.515794754,-3.85803095996,203.124117851,-2.54660435021,207.126736641,a01-003u_1
1.56943202019,173.357069492,4.40165027976,179.785609245,4.66268435121,208.11457634,2.14891023934,200.368070602,a01-003u_2
-0.846040062606,177.767801285,-2.64676548541,178.835582733,-2.88473926485,195.69914341,-1.42436716706,192.513167858,a01-003u_3
-0.287174480036,177.782380581,1.93565320224,177.943050861,3.07156331837,198.837673664,2.35062930733,196.687781811,a01-003u_4
0.247830711305,178.454935551,-2.38972492516,182.20294714,-3.61036993563,213.200736046,-2.7420161292,208.282995224,a01-003u_5
0.26743276976,162.917220592,-0.851513631642,161.483502388,-1.46384844556,188.67726326,-1.24764237553,188.625586033,a01-003u_6
0.0393508584239,186.401939392,2.57065165788,190.385496616,3.57797592878,221.035909653,2.49107014388,214.743590355,a01-003u_7
0.377448112704,177.091646194,-2.39098276943,180.087542534,-3.80094498396,218.398284912,-2.93923038989,214.152574539,a01-003u_8
-0.0931102316827,187.392926216,1.90656408668,187.02429533,2.77205482125,221.207332611,2.01560538262,219.279050827,a01-003u_9
0.642289035022,167.1864748,0.158850604203,164.892339706,-0.448555778712,112.413954735,-0.786688178778,112.387192249,a01-003x_0
0.343019003049,190.708577633,0.268158572726,193.951320648,0.0255780701991,135.002362728,-0.231267302297,130.224335194,a01-003x_1
-0.0156874259119,202.745842934,-0.582358660176,202.617835999,-0.824860017747,136.229479313,-0.570275075734,135.672962666,a01-003x_10
0.437068287283,197.506594658,2.58256513625,206.128692627,3.21344025433,160.533595085,1.96798890829,150.337672234,a01-003x_11
0.500758411363,187.710154057,-0.551834190264,209.385538101,-1.30097800866,145.616412163,-1.2505935505,117.395412922,a01-003x_12
-0.20467878785,198.722028732,0.296156411059,211.252117157,0.669699301943,156.983041763,0.592317152768,142.1484828,a01-003x_13
0.123442593031,163.115799427,0.302177597769,182.868587971,0.318191456608,132.066833973,0.136798771564,107.201075554,a01-003x_2
0.1812508679,185.152828693,0.270044966601,196.096789837,0.168712297454,143.935012817,-0.00319003629556,130.445992947,a01-003x_3
0.262370612472,194.586610794,0.296532921493,203.300905228,0.14021769166,146.727836132,-0.0943328195717,134.527242184,a01-003x_4
0.0782211485785,208.148860931,-1.23908435926,217.816305161,-1.83822624385,155.919539928,-1.37728545815,142.675721645,a01-003x_5
-0.0718102674,207.650947571,-0.283169513568,217.860293388,-0.340623245575,166.09275341,-0.182669411879,152.124214172,a01-003x_6
1.20522892103,182.364761829,1.43660213798,197.167026997,0.79695051536,146.449160576,-0.278570363298,126.763761044,a01-003x_7
-0.348887895234,176.758444309,-0.449017062783,183.422029018,-0.236278492957,126.388692856,0.0353982206434,116.212141514,a01-003x_8
-0.443867780268,200.792336464,0.186994904652,213.452887535,0.723520759493,155.739200115,0.832244101912,139.270198345,a01-003x_9
0.307975127362,182.584798336,0.0972680689301,189.982533455,-0.209884974174,217.731809616,-0.367128895596,208.873343468,a01-007u_0
-0.440972810611,185.171186924,-2.93024927378,198.291575909,-3.71136926115,225.014305115,-2.29034796357,211.231398582,a01-007u_1
