-4.20809086614,-6.2420375536,-0.474071130561,0.45737268374,-4.29481358788,-1.43893825995,0.324747691877,0.985874420648,-0.326721755449,1.91867117091,-0.965235998135,-1.29167579349,0.340873632256,-0.66888204793,-1.43847110298,a01-000u0
-4.64612594603,-6.9688689383,-1.25769825764,-0.63634051108,-3.79747361451,0.0641109455031,-0.228595859177,-1.72092264075,-0.871709741701,-0.258429859685,-1.34695374045,0.292934459392,1.02115045893,0.025798081003,-0.721978718176,a01-000u1
-5.36077744101,-7.15445528833,-1.60470851211,-1.14805063381,-3.6133948464,-1.07857206525,-0.478163563189,-0.500570337528,-0.925593037066,1.69556527063,-0.42772289178,-1.89138580569,-0.782963780313,-0.246724615785,0.472503622769,a01-000u2
-5.5579499888,-7.40098522017,-1.28812366162,-0.154377761818,-3.45038635237,-0.808296968832,-0.564812378787,-1.350708222,-0.893528125016,0.324253632859,-0.215500477,-1.41381855493,0.235351165703,0.506093370106,-0.766347510605,a01-000u3
-5.60494162746,-6.85132120662,-1.00247779431,-0.332950007157,-2.91109012653,-0.405328367463,-1.02862730287,-1.13977016062,-0.153739317659,-0.715771461954,-0.513796456592,-1.47691935407,-1.31928195036,1.10034487245,0.0366421810046,a01-000u4
-7.12059420097,-8.08463089695,-0.739136302251,0.568021834921,-2.83929223571,-0.993987412116,0.609337760198,-0.614594831554,-0.673212075974,0.178102514712,-1.67155556411,-2.16240617053,1.03128392353,0.758690672504,-0.407268419012,a01-000u5
-4.87229638421,1.92111690582,4.07699359675,-0.264184313192,3.55225552384,2.56210780219,-1.7755246756,-1.20226440778,0.952519009917,0.782993107763,-0.408035809349,0.835880505285,0.788962421857,0.0919295935207,2.67003935374,a01-000x0
-4.51603996337,2.50475322128,5.38144504908,-0.52657866111,3.18729846463,3.32033423016,-2.3565518003,-1.56811254472,2.37672435388,1.2859478802,-1.05944963335,-0.0923681516296,-1.29850628968,-1.14558725176,2.07078076197,a01-000x1
-3.83119420463,3.19910117008,3.1275078817,0.750296083281,2.47985824446,4.0201147694,-1.12120970089,-0.797658277185,1.8562504087,0.995879188214,-0.753315035278,-0.195032693739,-0.123285167082,0.260196661975,2.84539390967,a01-000x2
-3.59138901337,3.5158018441,3.11084555586,-1.55640198926,2.49857876784,3.05533362879,-0.971474685237,-0.137445035873,-0.0206609085066,0.527015112386,-0.130330793174,-0.995655349871,1.57832936566,3.40746689331,0.861078541455,a01-000x3
-3.78670790628,3.22960137215,6.10804753507,-0.236851059084,2.93283652905,3.7998122777,-1.34504237032,-2.63934728843,2.26559388082,0.142165894439,-1.03070612483,1.9043992711,1.31345081194,0.693308753266,2.8564057943,a01-000x4
-7.47446680309,-8.37100757014,-1.44615086035,0.389716678214,-3.89765804913,-2.17562769623,-0.00959714803083,-4.05965854051,-0.477537536094,-0.597574860574,-1.12923836576,0.728663510492,1.0893213254,0.746587061914,-1.25296729923,a01-003u0
-6.76746945359,-7.21031355494,-0.249896582997,-0.517584853502,-4.12357308458,-1.44290872004,-1.04662131783,-2.29594903926,-0.451273298333,1.58576261286,-0.725833829376,-1.52981458,-1.2023841992,1.03719458239,-1.97736232435,a01-003u1
-7.78713654722,-8.14052190248,-1.212704692,0.229636087458,-5.6273361196,-1.35005278361,0.317112210607,-1.9799711437,-0.823939038838,1.78545822339,-1.73985582879,1.09694453878,1.27139760615,0.769316316161,0.545838391016,a01-003u10
-7.02458732964,-7.90374299696,-1.03632788415,0.121555639648,-7.64313697977,-2.41149613303,-0.622649423096,-3.32353713792,-1.66886520059,3.72355265931,-0.670245010034,-1.00720619767,1.52009686384,0.0219679640903,-3.21371762462,a01-003u2
-5.52308028668,-7.46055063272,-0.95933227779,0.430520366924,-3.32779408997,-0.675212926318,0.509681473113,-0.603081005156,-0.245961970092,-1.70321638734,-2.14955798363,1.2986979102,-0.60994608382,0.374147392869,-0.812653439727,a01-003u3
-6.27684458232,-7.88422057806,-1.77503824941,-1.06498536875,-6.64040088638,-1.95008856636,-1.18021358147,-3.52444661401,-0.897543531045,2.34661256207,-0.232321049352,-1.01269409332,-0.159083512243,-0.31500319238,-1.7432148932,a01-003u4
-7.76479786075,-7.74192170095,-0.608024249199,-0.430710475539,-4.68920331976,-1.96584725799,-0.454774240216,-2.59217157822,-1.0910442742,2.15944686502,-1.06266522131,-1.39693191044,-0.520818766501,0.183456479019,-1.3717684285,a01-003u5
-8.29557567622,-7.88054518307,-1.78277571805,0.212765269702,-3.91424789524,-1.68624629925,0.203430344883,-4.86400614127,-0.58281308005,-0.0723164379433,-0.539030012048,0.756350643225,1.33998621003,0.617629953275,-1.16496430778,a01-003u6
-8.25286002165,-8.23270235368,-0.267757710473,0.0289004065325,-7.19339053825,-2.29127893743,0.0830772586203,-1.9902595066,-0.956563807937,3.98873699688,-1.7163697107,-1.54583769204,1.38180608456,0.766938663991,-2.01472022626,a01-003u7
-8.34305236899,-7.73741260178,-0.767987245614,-0.380908097771,-3.95392034837,-1.77046063525,-0.769008272258,0.466135552824,-1.22122918526,2.35097143242,-1.78951994275,-2.8735212155,-2.55395072025,0.762273283465,-0.0959962858792,a01-003u8
-7.91019218936,-8.00497873005,-0.488541457594,0.75116371588,-6.21381770768,-1.88960194914,-0.115740721058,-1.78589177022,-0.0699558144547,3.43376589559,-1.36546607413,0.138796830648,0.621976694759,0.113908714674,-1.40233131211,a01-003u9
-0.294998827923,4.42118609986,3.82647217162,1.23317233991,-4.16434626811,0.819619709043,7.32858890937,-0.378038846505,-2.40343747424,-2.9255099516,-0.365561018786,-1.07821123631,-4.14105430734,-0.122618351082,-2.36658852641,a01-003x0
1.05696873677,3.68709952248,2.5607223,1.79521854187,-3.18069047866,0.994276846933,3.32751769733,-1.43409830655,0.0627548106999,-0.938967180207,-0.794088179152,-1.34845783146,-1.16124978441,1.22559669145,0.348288006798,a01-003x1
0.827353372533,3.65643481788,3.90646687219,1.6463396041,-1.22189538608,-1.06932653127,3.6448897779,0.391877416792,-0.139258572401,-0.782825466925,-0.323390305068,-0.00909075456209,-0.488030770864,1.66124257202,-0.923508776681,a01-003x10
1.03136285281,3.31392249618,2.99112922438,1.59422957473,-2.14222223292,-0.060220641437,1.91209190171,-0.462383719706,1.31130940044,-0.589773584717,-0.454253463502,0.526018181485,-0.191457533619,0.459616403416,-1.63660626453,a01-003x11
2.29863796195,3.27218876074,3.6107315192,2.83618768883,-2.66394079141,-1.28219602756,4.24366144728,0.157677425332,0.861752357956,-0.517127672343,-0.346785256663,-0.929489332963,-1.36565842769,0.718629552091,-0.0894288459007,a01-003x12
1.35796540326,3.26989937016,3.86726037997,2.84584031564,-3.0788540405,-0.283693777371,4.10393124193,-0.521611965252,1.81134736381,-0.282939709431,0.558952415118,-1.62933560945,-2.63049083463,0.326781661304,0.24020210633,a01-003x13
2.06258857828,3.02869125666,2.9126107821,2.97584550214,-3.68055267589,-1.052836264,5.42715432676,0.136415433994,1.41999770804,0.658308055231,0.0637638212992,-1.16123510804,-3.04047460067,0.0538467108718,-0.914466702218,a01-003x2
1.09498323835,3.27274084673,3.10372863185,1.72342831879,-2.27788710663,-0.780427077517,4.64746894145,0.129792917806,0.983170024411,-1.20079267164,-0.890820414106,-0.607571951328,-1.56595767016,0.0118096395174,0.634647651374,a01-003x3
-0.303963268616,3.43239229949,2.56751499894,1.99150060762,-2.32468060506,0.278508299287,3.89415631129,0.55857431376,0.307788100927,-1.25904892691,1.74558787814,0.582701162864,-0.891933470185,0.289924442173,0.150732728159,a01-003x4
0.744898251293,3.39917525356,3.35579092778,1.14702723854,-2.64229646594,-0.0925512609057,4.30426077435,-0.0594910983774,0.369712303413,-1.23760332247,-1.07860572193,0.162438328501,-1.29445904098,0.281230948004,-1.60526326736,a01-003x5
1.01263498091,3.10679048985,3.10783701289,1.85448299558,-3.03014505838,-0.164866536462,3.68742465362,0.164703126503,0.520394202991,-2.91578232556,-0.234013140817,-1.06150808731,-0.416910271852,0.566496822884,0.229565054814,a01-003x6
0.985325686679,3.13007223637,3.00512129539,2.26196532784,-2.79826352126,-1.0706191345,3.06333178655,0.137200736907,0.310425836576,-1.91929434217,0.168649232839,0.542238315818,-1.26620258082,0.724453780634,-0.0911615058747,a01-003x7
0.410433799474,3.65438200821,4.20334573781,1.82676177407,-3.26808902513,0.0815628533102,5.8780586036,-0.231998525149,-0.090101206133,-1.46590623259,-0.156177729655,-1.19477296488,-2.56790916992,1.10878263302,0.21036716088,a01-003x8
1.76739155573,2.73509602342,3.6301504202,2.0012826072,-1.92189149846,-0.151981765338,3.72226789089,-0.927148081877,0.209828317686,0.537220436348,-0.699194263722,0.273631110433,-0.555127199442,1.32947228248,-0.528465189409,a01-003x9
-7.33544015123,-7.82468332863,-0.920527464265,-0.959751180358,-6.91784440797,-2.93304599573,-1.08585499926,-2.31262499048,-0.943704768094,3.8953107027,-1.02032861457,-0.227459861387,-0.210992604254,-0.157756680865,-0.240961268578,a01-007u0
-6.00702416886,-6.99353417559,-1.71120935637,-1.22457602908,-4.75862224553,-0.562638668628,-0.702413937935,1.27034783731,-0.986066578126,0.713197380525,-3.73046565721,-0.430044722516,-2.2275506759,0.521395791484,0.915673449483,a01-007u1
-9.70878775884,-8.07035796905,-1.41776270389,-0.940744830583,-4.00073854928,-1.07174304147,-0.376803614566,-5.28144989872,0.0626175437376,0.0441909246821,-1.20853690569,0.184526699441,0.217912177889,1.03118815339,-0.834113482524,a01-007u2
-6.94627993615,-7.60444540985,-1.35352304608,0.382292787854,-3.68455893342,-0.464125908674,-0.364515697975,-1.54514629206,0.129731511397,0.177924885331,-0.777894779679,-0.608970968592,0.0576338280356,1.40808984106,0.370184367261,a01-007u3
-4.85866629957,-7.62951792685,-1.02379543449,-0.52113215716,-5.47216603062,-0.584935845217,-1.64482997846,-1.11915352036,-1.00348808683,1.01976505351,0.185234542093,-2.2492193443,0.79144492345,-0.154723914214,-1.67300409386,a01-007u4
-7.13380471724,-7.39496955433,0.598706891363,-0.548474632429,-4.8547517778,-0.649142099682,-0.798469139758,-0.914558146141,-0.407243334918,1.44087213385,-0.578339026305,0.298530605466,0.340311302581,0.19623345505,-0.601552705846,a01-007u5
-7.19609183235,-7.43832229302,-0.693324236608,0.214983922446,-1.74424102434,-0.595037964385,0.454485404446,-2.51667486033,0.227405913894,-0.9685964789,0.344677322194,-0.0537234725344,-0.119447767254,1.48225160196,-0.696231320681,a01-007u6
-7.3287200188,-8.17502469625,-0.928312417381,-0.188991731168,-5.45356636541,-1.55442194194,-1.1739409099,-0.857664840112,-1.12122275581,3.54716025789,-1.24714480425,-3.10910391251,0.0511371420345,-0.0649081769195,-1.00698274324,a01-007u7
