4.20808418529,6.24202046838,0.474102807307,0.457382817656,4.29481594038,1.43891852802,-0.32474600815,0.985864982445,-0.326712693317,-1.91868343069,-0.965249139746,1.29170102114,-0.340858511115,0.66887794169,-1.43846776598,a01-000u0
4.64612715233,6.96888971767,1.25766182049,-0.636352635992,3.79747088405,-0.0640922109411,0.228591042685,-1.72091398156,-0.871715053144,0.258440529147,-1.34693961487,-0.29295781255,-1.02116318753,-0.0257962087951,-0.721983070388,a01-000u1
5.36077109725,7.15443934038,1.60473776426,-1.14804103467,3.61339677259,1.07855158586,0.478162601095,-0.500580649479,-0.925585521279,-1.69557806005,-0.427733882875,1.89140966252,0.782976584125,0.24672176097,0.472508555439,a01-000u2
5.55794713405,7.40098739136,1.28812160876,-0.154378906944,3.45038610861,0.808296739904,0.564809043687,-1.35070932051,-0.893527630333,-0.324254899287,-0.215497960134,1.41381785123,-0.235351760854,-0.506094530973,-0.766346626828,a01-000u3
5.60493924886,6.85132387904,1.00247550562,-0.332950002265,2.9110894914,0.405328567868,1.02862432353,-1.13977254277,-0.153739196299,0.715770687235,-0.513792123787,1.47691924316,1.31928042443,-1.1003462988,0.0366451189039,a01-000u4
7.12059472424,8.08465090925,0.739104772368,0.568011791807,2.83928977314,0.994006557501,-0.609342262901,-0.614587789042,-0.673211964635,-0.178094719541,-1.67153763336,2.1623839567,-1.03129734156,-0.758689393461,-0.407270691478,a01-000u5
4.87229182148,-1.92113405647,-4.07696022134,-0.264162967513,-3.55225533782,-2.56212786194,1.77552510385,-1.20227570638,0.952520248362,-0.783001063411,-0.408051855266,-0.835857452138,-0.788950363072,-0.0919279022626,2.67004244355,a01-000x0
4.51603988554,-2.50475194436,-5.38144193352,-0.526562619033,-3.18730138373,-3.32033766256,2.35654929665,-1.56812103194,2.37672490497,-1.28594574162,-1.05944845848,0.0923687162422,1.29850648581,1.14558816838,2.07078126438,a01-000x1
3.83120351027,-3.19906326143,-3.1275669759,0.750286665283,-2.47986540802,-4.02007744326,1.12120580637,-0.797647148733,1.85624408049,-0.995856692438,-0.753284324063,0.194982695627,0.123256069993,-0.260189871241,2.84538779083,a01-000x2
3.59139801642,-3.51576257436,-3.11091286786,-1.55641465527,-2.49858539369,-3.05529623567,0.97147149361,-0.137431877458,-0.0206662885707,-0.526995980747,-0.130300692081,0.995605963873,-1.57835931273,-3.40746115361,0.861074647228,a01-000x3
3.78670330961,-3.22961875627,-6.10801360003,-0.236824804374,-2.93283710843,-3.79983513026,1.3450412913,-2.63935835398,2.26559136138,-0.142170383348,-1.03072326991,-1.90437681407,-1.31343904346,-0.693306205135,2.85640884789,a01-000x4
7.47445090561,8.3709545465,1.44624545718,0.389745404119,3.89766532994,2.17556891786,0.00959485260547,-4.0596800036,-0.477534387791,0.597548060505,-1.12928255467,-0.728592510399,-1.08928089373,-0.746593609897,-1.25295684064,a01-003u0
6.76746661081,7.21031666469,0.249893678394,-0.517583627024,4.12357269919,1.44290679292,1.04661532044,-2.29595362281,-0.451270778753,-1.58576359604,-0.725829746558,1.52981377669,1.20238402598,-1.03719837024,-1.97735945561,a01-003u1
7.78713300973,8.14052501335,1.21270101563,0.229633673391,5.62733618773,1.35005202621,-0.317116690374,-1.9799705432,-0.823938985403,-1.7854564304,-1.73985623963,-1.09694642229,-1.27139872633,-0.769314606015,0.545838023628,a01-003u10
7.02457617495,7.90370914043,1.03638982806,0.121575534602,7.6431417384,2.41145424541,0.62264523339,-3.32355491898,-1.66885710132,-3.72357347348,-0.670273909537,1.00725216715,-1.52006840298,-0.0219752002293,-3.21371104402,a01-003u2
5.52307299671,7.46053480609,0.959360900339,0.430528500554,3.32779616112,0.675195640551,-0.509681058535,-0.603085602016,-0.245961637732,1.70320821807,-2.14957275847,-1.29867138846,0.609960659969,-0.374150568044,-0.812649231948,a01-003u3
6.27684580099,7.88424209291,1.77500135903,-1.06499829225,6.64039885473,1.95010396536,1.18020404717,-3.52444343191,-0.897545661521,-2.34660276553,-0.232303971771,1.01266755084,0.159070149157,0.315002752161,-1.74321843571,a01-003u4
7.76479469451,7.74192470359,0.608021594711,-0.430710241335,4.68920327363,1.96584491843,0.454767465983,-2.5921749272,-1.091041264,-2.15944832978,-1.06266201603,1.39693156268,0.520819120488,-0.183459126988,-1.37176700838,a01-003u5
8.29557609742,7.88056601475,1.78274096471,0.212751229055,3.91424623429,1.68626357042,-0.203440786471,-4.86399742508,-0.582822357769,0.0723301178236,-0.539015257058,-0.756377969934,-1.34000056007,-0.617627871807,-1.16496893894,a01-003u6
8.25286443015,8.232742159,0.267690789167,0.0288796785821,7.19338622376,2.29131373687,-0.0830870233229,-1.99024872769,-0.956563263444,-3.98871870514,-1.71633800451,1.54578853755,-1.38183251953,-0.76693679973,-2.01472664888,a01-003u7
8.34305387651,7.73743476612,0.767952625839,-0.380918011942,3.95391762592,1.77048034646,0.769003743821,0.466137762948,-1.22122227103,-2.35096668237,-1.78949850652,2.87349940627,2.55393686083,-0.762274638392,-0.0959951577873,a01-003u8
7.91018466536,8.00496309369,0.488572464476,0.751174137579,6.21382003161,1.88958065188,0.115737529811,-1.78590249714,-0.069949352506,-3.43377464112,-1.36547990709,-0.138775134019,-0.621962889162,-0.113912124816,-1.40232790446,a01-003u9
0.29500037764,-4.42118425664,-3.82647211282,1.23317916686,4.16434544148,-0.819622948269,-7.32858964197,-0.378023003987,-2.40343903919,2.92550715881,-0.365556842119,1.07821571633,4.14105629097,0.122612328718,-2.36658502159,a01-003x0
